Date,Open,High,Low,Close,Volume,Change
2017-03-06,34296,34423,33365,33831,93537,-0.019618639156137707
2017-03-07,33957,34000,33237,34000,57647,0.004995418403239693
2017-03-08,33958,34127,33450,33450,38682,-0.016176470588235348
2017-03-09,33364,33788,32941,33280,42041,-0.005082212257100149
2017-03-10,33449,34042,33026,33958,59707,0.020372596153846123
2017-03-13,33873,34127,33534,33831,41112,-0.0037399140114259266
2017-03-14,33872,33872,32602,32687,94673,-0.033815139960391316
2017-03-15,32687,32941,32136,32518,75541,-0.005170251170189988
2017-03-16,32517,33068,32517,32814,44744,0.009102650839535098
2017-03-17,32941,32941,32263,32687,32039,-0.003870299262509924
2017-03-20,32433,32602,32051,32306,39369,-0.011656010034570286
2017-03-21,32433,32687,32094,32264,32186,-0.0013000680988052293
2017-03-22,32263,32263,31332,31544,98977,-0.022315893875526904
2017-03-23,31671,32475,31671,32391,43353,0.026851382196297235
2017-03-24,32433,33153,32264,32264,56970,-0.003920842209255704
2017-03-27,32687,33068,32094,32899,45316,0.01968137862633279
2017-03-28,32729,33026,32560,32984,22719,0.002583665156995707
2017-03-29,33068,33534,32644,33407,50746,0.012824399708949885
2017-03-30,33195,33619,32857,32857,25427,-0.01646361540994401
2017-03-31,32772,33577,32645,33450,50480,0.01804790455610683
2017-04-03,33110,33618,33110,33534,32102,0.0025112107623317392
2017-04-04,33618,33661,32898,33407,38450,-0.0037872010496808883
2017-04-05,33534,34466,33322,34339,82047,0.027898344658305207
2017-04-06,34381,34678,33746,34678,65959,0.009872157022627226
2017-04-07,34593,34720,34254,34466,42082,-0.006113386008420374
2017-04-10,34550,34550,33576,33788,52575,-0.019671560378343833
2017-04-11,34042,34042,33280,33873,51606,0.0025156860423818372
2017-04-12,33576,34084,33491,34000,34019,0.0037492988515928083
2017-04-13,33999,35015,33957,34296,72214,0.008705882352941119
2017-04-14,34000,34211,33491,33619,40990,-0.019739911359925366
2017-04-17,33618,34423,33449,34423,55458,0.02391504803831168
2017-04-18,42765,44713,42172,44713,1992926,0.2989280422973013
2017-04-19,50809,52672,47422,47846,4120477,0.07006910741842409
2017-04-20,46745,48184,46152,47846,1036125,0.0
2017-04-21,49116,49455,46321,46576,659102,-0.026543493708983013
2017-04-24,47761,49200,47083,47592,736735,0.02181380968739255
2017-04-25,47845,47845,45898,46999,430051,-0.01246007732391996
2017-04-26,47253,48438,46745,47338,392080,0.007212919423817521
2017-04-27,47168,47506,45559,46152,322967,-0.02505386792851405
2017-04-28,45982,47337,45982,46406,251172,0.005503553475472378
