Date,Open,High,Low,Close,Volume,Change
2001-12-05,486190,493884,478296,489997,10078,0.024425377471702703
2001-12-06,497772,505548,462817,489997,11705,0.0
2001-12-07,489796,489796,476215,484155,5110,-0.01192252197462429
2001-12-10,486154,489951,456911,460873,7102,-0.0480879057326683
2001-12-11,454831,466414,447046,466632,2669,0.012495850266776243
2001-12-12,466541,474435,458873,472473,2712,0.012517358432340586
2001-12-13,472509,478305,460927,464734,6286,-0.016379771965805423
2001-12-14,449044,480104,449044,470584,5683,0.012587845950586818
2001-12-17,464688,474480,453024,460873,4448,-0.02063606072454649
2001-12-18,460654,466332,456648,456921,3655,-0.008575030431376973
2001-12-19,458701,474271,456693,468603,5377,0.02556678287931602
2001-12-20,462808,474499,462808,474445,3677,0.012466842935277889
2001-12-21,466614,488070,460928,474445,6144,0.0
2001-12-24,474517,488098,474517,486136,9250,0.024641423136506857
2001-12-26,487834,505293,487834,493866,15716,0.015900900159626197
2001-12-27,464696,472390,447128,447210,7706,-0.09447096985822068
2001-12-28,450934,474298,449054,466632,9126,0.04342926142080894
2002-01-02,460863,482129,454958,472473,7723,0.012517358432340586
2002-01-03,462725,474398,454931,462762,6847,-0.02055355544126336
2002-01-04,466587,513315,458891,501688,18451,0.08411667336557449
2002-01-07,513306,544346,501614,540522,16460,0.07740667506498067
2002-01-08,536589,555974,524916,536662,6342,-0.007141244944701586
2002-01-09,546282,567638,540377,565858,13236,0.05440295754124569
2002-01-10,567529,573406,534481,534681,12312,-0.05509686175683648
2002-01-11,542202,552003,530538,530811,5594,-0.007237960578363567
2002-01-14,507356,546190,507356,544474,2844,0.025739858443023955
2002-01-15,532755,540531,517166,524970,3032,-0.03582172886124957
2002-01-16,528630,540303,524742,530811,2070,0.01112635007714724
2002-01-17,509218,536470,509218,534681,1660,0.007290730599026851
2002-01-18,540513,540513,513370,513370,2152,-0.039857410306332164
2002-01-21,513170,522853,503368,505549,3861,-0.015234626098135862
2002-01-22,511263,540304,505385,532783,4988,0.053870149085449626
2002-01-23,532619,544292,526723,544474,4768,0.02194326770936761
2002-01-24,546244,555928,536561,540522,4186,-0.007258381483780663
2002-01-25,552040,565621,540376,556074,6724,0.028772186886010243
2002-01-28,557836,561724,544264,556074,4981,0.0
2002-01-29,561779,561779,538414,544474,2886,-0.02086053295065049
2002-01-30,534445,540322,513170,521101,4980,-0.04292766964079098
2002-01-31,523126,530820,517231,523072,2047,0.003782376161243217
2002-02-01,524906,534590,511317,517231,3085,-0.011166722745625801
2002-02-04,509381,521072,499697,499707,3018,-0.03388041320029156
2002-02-05,489797,516949,489797,505549,2331,0.011690850838591338
2002-02-06,505303,518874,505303,519129,3378,0.026861886780509936
2002-02-07,511190,524761,511190,521101,1805,0.003798670465337217
2002-02-08,521028,536589,513334,536662,1838,0.029861773437395156
2002-02-14,536461,569509,536461,556074,8914,0.03617174310832527
2002-02-15,550133,565694,542330,554185,5575,-0.0033970298917050945
2002-02-18,561979,565867,550279,563887,8534,0.017506789249077448
2002-02-19,563722,596761,563722,593019,13299,0.0516628331562885
2002-02-20,585180,602748,575496,589150,4664,-0.006524242899468624
2002-02-21,600659,600659,575387,595000,4477,0.009929559534923138
