Date,Open,High,Low,Close,Volume,Change
2001-10-24,5600,5600,5474,5600,1561,0.010465535907614676
2001-10-25,5530,6135,5530,5725,8727,0.022321428571428603
2001-10-26,5599,6582,5599,6251,24725,0.09187772925764182
2001-10-29,6250,6376,6022,6148,10353,-0.016477363621820507
2001-10-30,6034,6615,5919,6377,20725,0.037247885491216604
2001-10-31,6147,6673,6147,6525,21791,0.023208405206209815
2001-11-01,6683,6992,6330,6502,8166,-0.003524904214559421
2001-11-02,6398,6558,6251,6377,5019,-0.019224853891110394
2001-11-05,6445,6445,6136,6194,11032,-0.028696879410381015
2001-11-06,6102,6329,6067,6285,22690,0.014691637068130481
2001-11-07,6135,6363,6090,6102,10705,-0.029116945107398595
2001-11-08,6022,6250,5999,6022,14847,-0.013110455588331682
2001-11-09,5942,6080,5874,5920,6259,-0.0169378943872468
2001-11-12,5873,6101,5873,6022,11741,0.017229729729729693
2001-11-13,6010,6422,6010,6148,14059,0.020923281301893137
2001-11-14,6194,6388,6114,6137,12131,-0.0017891997397527781
2001-11-15,5965,6238,5965,6057,10628,-0.01303568518820275
2001-11-16,5976,6330,5976,6251,6577,0.032029057289087115
2001-11-19,6136,6331,6125,6331,8452,0.012797952327627593
2001-11-20,6457,6457,6148,6240,7434,-0.014373716632443578
2001-11-21,6182,6319,6147,6182,3770,-0.009294871794871762
2001-11-22,5953,6295,5953,6102,19974,-0.012940795858945364
2001-11-23,6089,6135,5908,5931,16035,-0.028023598820059004
2001-11-26,6022,6135,5908,6034,9166,0.017366380037093343
2001-11-27,5873,6124,5873,6022,10601,-0.001988730527013538
2001-11-28,5896,6113,5873,5965,2892,-0.0094652939222849
2001-11-29,5816,5953,5816,5851,2724,-0.019111483654652095
2001-11-30,5816,5931,5816,5874,5266,0.0039309519740216015
2001-12-03,5942,5942,5771,5874,854,0.0
2001-12-04,5782,5942,5679,5805,12511,-0.011746680286006117
2001-12-05,5794,5965,5782,5874,9551,0.011886304909560774
2001-12-06,5828,5942,5737,5817,5572,-0.009703779366700749
2001-12-07,5713,6135,5713,5782,21173,-0.006016847172081841
2001-12-10,5793,5965,5793,5965,11626,0.03164994811483912
2001-12-11,5965,6251,5942,6034,25239,0.011567476948868505
2001-12-12,6192,6192,5919,6102,8560,0.011269472986410234
2001-12-13,6022,6205,5988,6137,13134,0.005735824319895055
2001-12-14,5999,6123,5953,6045,17280,-0.014991037966433085
2001-12-17,6123,6283,5919,6102,15197,0.0094292803970224
2001-12-18,5987,6124,5965,5965,9261,-0.022451655195018017
2001-12-19,5919,6021,5702,5702,8148,-0.04409052808046943
2001-12-20,5702,5816,5634,5634,11711,-0.011925640126271508
2001-12-21,5680,6148,5417,5920,7273,0.050763223287184855
2001-12-24,5919,5919,5588,5588,7263,-0.05608108108108112
2001-12-26,5667,5667,5428,5440,3773,-0.026485325697924167
2001-12-27,5439,5507,5325,5485,2015,0.008272058823529438
2001-12-28,5394,5782,5394,5760,2723,0.05013673655423889
2002-01-02,5668,6022,5531,6034,7971,0.04756944444444455
2002-01-03,5908,5908,5679,5691,6200,-0.05684454756380508
2002-01-04,5906,5906,5599,5611,16485,-0.014057283429977141
2002-01-07,5622,5702,5542,5634,13284,0.0040990910711102835
2002-01-08,5633,5645,5588,5588,5533,-0.008164714235001758
2002-01-09,5588,5758,5588,5611,6160,0.004115962777380133
2002-01-10,5633,5679,5531,5531,4085,-0.014257708073427189
2002-01-11,5530,5576,5530,5542,2205,0.0019887904538058443
2002-01-14,5496,5666,5473,5542,8700,0.0
2002-01-15,5678,5678,5485,5611,2674,0.012450378924576011
2002-01-16,5656,5965,5656,5851,32445,0.042773124220281566
2002-01-17,5851,6238,5839,6057,33885,0.03520765681080151
2002-01-18,6044,6238,5919,6011,18739,-0.0075945187386494695
