Date,Open,High,Low,Close,Volume,Change
2017-09-21,7580,7675,7391,7425,25016,-0.02890400209259747
2017-09-22,7454,7454,7012,7331,41685,-0.012659932659932704
2017-09-25,7137,7294,6948,7109,37080,-0.030282362569908572
2017-09-26,6948,7169,6948,7109,7827,0.0
2017-09-27,7010,7391,7010,7109,45004,0.0
2017-09-28,7074,7232,7074,7172,3119,0.008862005908004011
2017-09-29,7138,7485,7138,7457,14357,0.03973786949247082
2017-10-10,7582,7678,7394,7395,12849,-0.008314335523669003
2017-10-11,7579,7675,7391,7583,10993,0.025422582826233997
2017-10-12,7832,7832,7517,7583,11403,0.0
2017-10-13,7770,7770,7200,7298,14645,-0.03758406962943428
2017-10-16,7295,7391,7200,7298,5179,0.0
2017-10-17,7358,7358,7137,7298,6888,0.0
2017-10-18,7171,7329,7171,7236,5798,-0.008495478213209062
2017-10-19,7423,7423,7202,7236,7277,0.0
2017-10-20,7169,7295,7137,7298,6802,0.008568269762299519
2017-10-23,7391,7391,7169,7172,5477,-0.0172650041107153
2017-10-24,7137,7232,7137,7172,2873,0.0
2017-10-25,7329,7329,7170,7268,4601,0.013385387618516376
2017-10-26,7170,7454,7170,7331,3945,0.008668134287286744
2017-10-27,7453,7484,7264,7362,9288,0.004228618196698841
2017-10-30,7391,7422,7327,7362,4971,0.0
2017-10-31,7329,7393,7171,7236,11593,-0.017114914425427896
2017-11-01,7358,7358,7137,7172,4975,-0.008844665561083431
2017-11-02,7391,7704,7232,7583,22202,0.057306190741773566
2017-11-03,7581,7613,7393,7520,10753,-0.008308057497032784
2017-11-06,7517,7770,7391,7615,10451,0.012632978723404298
2017-11-07,7738,7738,7422,7457,5576,-0.02074852265265925
2017-11-08,7643,7643,7359,7457,7576,0.0
2017-11-09,7393,7644,7393,7520,7456,0.008448437709534629
2017-11-10,7453,7579,7453,7583,6450,0.00837765957446801
2017-11-13,7486,7613,7329,7520,20684,-0.008308057497032784
2017-11-14,7707,7707,7424,7679,17329,0.02114361702127665
2017-11-15,7675,7832,7484,7583,8222,-0.012501627816121852
2017-11-16,7453,7579,7421,7583,5490,0.0
2017-11-17,7706,7706,7329,7331,15913,-0.03323222998813136
2017-11-20,7330,7424,7235,7395,4495,0.008730050470604267
2017-11-21,7393,7393,7012,7236,23806,-0.02150101419878292
2017-11-22,7329,7360,7139,7268,5541,0.004422332780541716
2017-11-23,7266,7296,7107,7268,5644,0.0
2017-11-24,7392,7486,7202,7331,13116,0.008668134287286744
2017-11-27,7423,7423,7202,7236,4015,-0.01295866866730322
2017-11-28,7327,7327,7169,7204,4410,-0.004422332780541716
2017-11-29,7264,7453,7137,7298,9776,0.013048306496390882
2017-11-30,7295,7295,7138,7141,8120,-0.021512743217319774
2017-12-01,7233,7233,7011,7141,12226,0.0
2017-12-04,7358,7358,6948,7109,25342,-0.004481165102926732
2017-12-05,7139,7139,7012,7078,7484,-0.004360669573779674
2017-12-06,7013,7108,6887,6952,15404,-0.017801638881039805
2017-12-07,7074,7074,6757,6888,20867,-0.009205983889528202
2017-12-08,6790,6884,6505,6572,58755,-0.04587688734030193
2017-12-11,6443,6568,6410,6508,14813,-0.009738283627510613
2017-12-12,6505,6695,6473,6635,5393,0.019514443761524225
2017-12-13,6695,6695,6569,6635,6549,0.0
2017-12-14,6601,6663,6505,6508,8276,-0.019140919366993248
2017-12-15,6505,6601,6379,6508,24552,0.0
2017-12-18,6567,6567,6346,6382,11544,-0.019360786724031964
2017-12-19,6475,6506,6286,6294,28366,-0.013788780946411783
2017-12-20,6277,6379,6253,6262,10260,-0.005084207181442646
2017-12-21,6312,6312,6021,6079,32570,-0.029223890130948615
2017-12-22,6095,6277,6081,6110,15222,0.005099522947853208
2017-12-26,6108,6474,5995,6287,23382,0.028968903436988436
2017-12-27,6285,6285,6007,6180,8362,-0.017019246063305182
2017-12-28,6183,6347,6139,6249,8620,0.011165048543689382
2018-01-02,6310,6310,6114,6186,8239,-0.0100816130580893
2018-01-03,6215,6284,6062,6249,15263,0.010184287099902933
2018-01-04,6140,6228,6076,6161,9669,-0.014082253160505709
2018-01-05,6139,6215,6126,6129,6397,-0.005193962019152787
2018-01-08,6133,6202,6127,6193,22133,0.010442160221895813
2018-01-09,6210,6210,6122,6143,17567,-0.008073631519457503
2018-01-10,6222,6222,6089,6136,13772,-0.0011395083835259445
2018-01-11,6124,6156,6023,6033,15272,-0.016786179921773114
2018-01-12,6055,6081,5935,5990,6075,-0.007127465605834549
2018-01-15,5989,6142,5920,6143,14943,0.025542570951585963
2018-01-16,6128,6142,5939,6004,13828,-0.022627380758587057
2018-01-17,6004,6033,5970,6004,4573,0.0
2018-01-18,6007,6044,5955,5984,11883,-0.0033311125916055673
2018-01-19,5934,6087,5934,6033,19986,0.008188502673796894
2018-01-22,6032,6032,5969,6017,15174,-0.002652080225426845
2018-01-23,6005,6106,5993,6053,13647,0.005983048030580029
2018-01-24,6089,6126,5987,6091,8611,0.006277878737815934
2018-01-25,6015,6127,6015,6098,23848,0.0011492365785585879
2018-01-26,6100,6379,6100,6275,49105,0.029025910134470312
2018-01-29,6318,6443,6259,6320,36602,0.007171314741035939
2018-01-30,6409,6536,6316,6350,28713,0.004746835443038
2018-01-31,6443,6663,6317,6540,43920,0.029921259842519587
2018-02-01,6601,6601,6410,6572,16132,0.004892966360856343
2018-02-02,6472,6631,6378,6413,26981,-0.024193548387096753
2018-02-05,6318,6411,6292,6320,23821,-0.014501793232496452
2018-02-06,6259,6297,6043,6275,24526,-0.007120253164557
