Date,Open,High,Low,Close,Volume,Change
2005-12-15,28022,28022,27674,27674,1188,-0.01245405559718804
2005-12-16,27558,27558,27558,27558,8,-0.004191660041916623
2005-12-19,27557,27964,27557,27616,377,0.002104652006676755
2005-12-20,28371,28371,27383,27732,2098,0.004200463499420604
2005-12-21,27441,28604,27383,28023,2365,0.010493292946776256
2005-12-22,27615,27964,27382,27906,946,-0.004175141847767905
2005-12-23,27209,27906,27092,27558,1419,-0.012470436465276236
2005-12-26,28196,28255,26976,26976,7026,-0.021119094273895023
2005-12-27,27615,27615,26860,26860,3276,-0.004300118623962068
2005-12-28,26627,26627,25522,25523,2331,-0.049776619508562936
2005-12-29,25465,25523,24185,25465,9382,-0.0022724601339967343
2006-01-02,25348,25406,24417,24476,4463,-0.03883762026310622
2006-01-03,24476,24476,23720,24418,1926,-0.0023696682464454666
2006-01-04,24359,24359,23487,23546,14086,-0.03571136047178314
2006-01-05,23604,23720,21511,22500,35792,-0.04442368130468022
2006-01-06,23197,23197,22325,23139,5822,0.02839999999999998
2006-01-09,23255,23313,22500,22500,4110,-0.027615713730066105
2006-01-10,22964,22964,22325,22325,1135,-0.007777777777777772
2006-01-11,22324,22441,21859,22441,3147,0.005195968645016702
2006-01-12,22964,23312,22673,22906,4506,0.020721001737890488
2006-01-13,23022,23429,22441,22790,2838,-0.005064175325242282
2006-01-16,22673,23254,22673,22848,4945,0.002544975866608068
2006-01-17,22906,22906,22790,22790,1754,-0.002538515406162456
2006-01-18,22673,22790,21627,22267,4669,-0.022948661693725336
2006-01-19,21860,22092,21743,21860,3053,-0.01827816948848071
2006-01-20,21976,22208,21104,21104,2777,-0.03458371454711806
2006-01-23,21162,21395,20581,21337,2416,0.011040561031084195
2006-01-24,21337,21627,20930,21337,928,0.0
2006-01-25,21220,21860,21220,21686,722,0.01635656371561134
2006-01-26,21569,21569,21279,21279,980,-0.018767868671031973
2006-01-27,21279,21686,21279,21686,1642,0.019126838667230528
2006-01-31,21685,22558,21511,22558,799,0.04021027390943477
2006-02-01,22325,22325,21569,22093,3861,-0.020613529568224154
2006-02-02,22150,22616,22092,22616,1109,0.02367265649753314
2006-02-03,22673,22673,21685,21918,903,-0.030863105765829513
2006-02-06,22093,22093,21686,22093,352,0.007984305137330061
2006-02-07,21801,21801,21162,21569,1410,-0.023717919703073354
2006-02-08,21394,21568,21220,21220,653,-0.016180629607306818
2006-02-09,21220,21627,21220,21337,524,0.005513666352497726
2006-02-10,21336,22034,21336,22034,189,0.032666260486478915
2006-02-13,21453,22093,21453,22093,111,0.0026776799491694536
2006-02-14,21511,22092,21511,21686,662,-0.018422124654868033
2006-02-15,21510,22615,21394,21569,2150,-0.005395185834178751
2006-02-16,21453,21918,20930,21337,2330,-0.010756177847837223
2006-02-17,21337,21337,20755,21279,1333,-0.002718282795144633
2006-02-20,21104,21395,20581,20930,1307,-0.016401146670426248
2006-02-21,20987,21511,20813,21453,1890,0.024988055422838107
2006-02-22,21394,21685,21162,21162,834,-0.013564536428471552
2006-02-23,21046,21395,21046,21395,548,0.011010301483791674
2006-02-24,21453,21453,21046,21395,1926,0.0
2006-02-27,21394,21452,21220,21220,526,-0.00817948118719325
2006-02-28,21220,21627,21162,21337,860,0.005513666352497726
2006-03-02,21394,21511,21336,21511,1797,0.008154848385433677
2006-03-03,21220,21220,21220,21220,232,-0.013527962437822505
2006-03-06,21162,21394,21162,21162,980,-0.0027332704995287616
2006-03-07,21394,21569,21045,21569,215,0.019232586712031097
2006-03-08,21162,21569,21104,21279,223,-0.0134452223097965
2006-03-09,21510,21510,20929,21220,1444,-0.002772686686404402
2006-03-10,21511,21511,21453,21453,25,0.010980207351555027
2006-03-13,21918,21918,21279,21279,430,-0.008110753740735555
2006-03-14,21511,21511,21279,21279,3689,0.0
2006-03-15,21395,21802,21395,21744,283,0.02185253066403492
2006-03-16,21743,21743,21395,21395,189,-0.016050404709345156
2006-03-17,21453,21453,21453,21453,25,0.002710913764898404
2006-03-20,21162,21744,21162,21744,369,0.013564536428471552
2006-03-21,21743,21743,21627,21627,490,-0.005380794701986713
2006-03-22,21220,21336,21161,21220,163,-0.01881906875664674
2006-03-23,21394,21685,21220,21220,1066,0.0
2006-03-24,21510,21510,21220,21220,903,0.0
2006-03-27,21279,21744,21279,21279,1057,0.0027803958529688533
2006-03-28,21279,21279,21162,21279,498,0.0
2006-03-29,21162,21744,21162,21744,559,0.02185253066403492
2006-03-30,21744,21744,21337,21744,1057,0.0
2006-03-31,21627,23255,21627,21744,4179,0.0
2006-04-03,22150,22150,21743,21802,2648,0.002667402501839611
2006-04-04,22267,22267,22092,22209,4454,0.018668012108980836
2006-04-05,22209,22732,22209,22558,3035,0.015714350038272817
2006-04-06,22906,23255,22673,23255,3904,0.03089812926677893
2006-04-07,23022,23720,22499,23081,2863,-0.007482261879165786
2006-04-10,22732,23023,22441,23023,1453,-0.0025128893895411952
2006-04-11,22674,22848,22441,22558,197,-0.02019719411023757
2006-04-12,22673,22964,22557,22906,980,0.015426899547832162
2006-04-13,23022,23196,22673,22848,1367,-0.002532087662621141
2006-04-14,22848,23255,22848,23255,249,0.01781337535014016
2006-04-17,23255,23313,22615,22790,7181,-0.019995699849494786
2006-04-18,22790,23081,22790,23081,464,0.01276875822729262
2006-04-19,23255,24650,23022,23488,7490,0.01763355140591827
2006-04-20,23487,23952,23371,23662,2752,0.007408038147138862
2006-04-21,23662,24883,23662,24767,4635,0.04669934916744145
2006-04-24,24766,24766,23894,24011,1315,-0.0305244882303064
2006-04-25,24360,24360,23720,24302,645,0.012119445254258565
2006-04-26,23836,24418,23836,24418,739,0.004773269689737569
2006-04-27,23953,23953,23778,23837,1960,-0.023793922516176624
2006-04-28,23836,23836,23545,23604,584,-0.009774719973150936
2006-05-02,23604,24185,23604,23837,2752,0.009871208269784715
2006-05-03,23836,24069,23487,24069,1212,0.009732768385283475
2006-05-04,23894,24011,23604,24011,1066,-0.0024097386679962085
2006-05-08,24650,24650,23487,23953,4509,-0.0024155595352129966
2006-05-09,23604,23836,23023,23430,4007,-0.021834425750427933
2006-05-10,23430,23488,22906,23372,3687,-0.002475458813486986
2006-05-11,23372,23488,23081,23372,3244,0.0
2006-05-12,23254,23313,22847,23313,3813,-0.0025243881567688087
2006-05-15,23197,23604,23022,23604,10500,0.012482306009522492
2006-05-16,23603,23720,23254,23720,8118,0.004914421284528014
2006-05-17,23895,24883,23895,24244,8367,0.02209106239460379
2006-05-18,24011,24011,22906,23139,7518,-0.04557828741131831
2006-05-19,23313,23953,23255,23953,1367,0.035178702623276825
2006-05-22,23952,24417,23720,24127,949,0.007264225775476918
2006-05-23,23604,24185,23487,24011,3950,-0.004807891573755496
2006-05-24,24011,24360,23488,24186,3302,0.00728832618383235
2006-05-25,24126,24185,23313,23313,4499,-0.03609526172165711
2006-05-26,23546,23604,23255,23430,7714,0.0050186591172307615
2006-05-29,23604,24127,23604,23779,2633,0.014895433205292408
2006-05-30,23836,24126,23545,23720,3113,-0.002481180873880273
2006-06-01,23952,23952,23022,23313,937,-0.017158516020236103
2006-06-02,23778,23778,23255,23546,2994,0.009994423712091915
2006-06-05,23545,24824,23487,24127,877,0.024675104051643526
2006-06-07,24010,24010,22964,23720,1100,-0.016869067849297426
2006-06-08,24069,24243,22848,23604,457,-0.004890387858347389
2006-06-09,23546,23546,22790,23430,713,-0.007371631926792022
2006-06-12,23662,23778,23138,23604,722,0.007426376440460958
2006-06-13,23487,23487,22790,23197,430,-0.017242840196576847
2006-06-14,23139,23139,22906,23139,175,-0.002500323317670361
2006-06-15,23197,23429,22906,23139,361,0.0
2006-06-16,23545,23545,23254,23313,1470,0.007519771813820908
2006-06-19,22789,23545,22789,23255,240,-0.002487882297430577
2006-06-20,23255,23255,22906,23197,223,-0.002494087293055225
2006-06-21,22906,23313,22732,23081,533,-0.005000646635340722
2006-06-22,22790,23139,22673,23139,387,0.0025128893895411952
2006-06-23,23138,23138,22732,22732,190,-0.017589351311638413
2006-06-26,22441,23313,22441,23139,240,0.0179042759106105
2006-06-27,23138,23313,22848,23255,250,0.005013181209213791
2006-06-28,22790,23372,22790,23372,680,0.005031176091163214
2006-06-29,23371,23488,23139,23488,2175,0.004963203833647123
2006-06-30,23255,23603,23255,23255,3096,-0.009919959128065425
2006-07-03,23545,23545,23080,23255,620,0.0
2006-07-04,23255,23371,22790,23197,421,-0.002494087293055225
2006-07-05,22790,23197,22673,23197,163,0.0
2006-07-06,22790,23139,22790,23139,292,-0.002500323317670361
2006-07-07,22790,23255,22790,23139,1179,0.0
2006-07-10,22848,23546,22848,23372,524,0.010069579497817616
2006-07-11,23604,23604,22964,23430,335,0.0024816019168234504
2006-07-12,23255,23487,23255,23255,2769,-0.00746905676483145
2006-07-13,23022,23255,22848,23255,215,0.0
2006-07-14,22906,23313,22906,23255,1960,0.0
2006-07-18,22790,23197,22150,23081,2099,-0.007482261879165786
2006-07-19,22789,23255,22673,23255,3044,0.007538668168623586
2006-07-20,23139,23139,23139,23139,8,-0.004988174586110561
2006-07-21,23139,23139,23139,23139,0,0.0
2006-07-24,22847,22906,22789,22906,68,-0.010069579497817505
2006-07-25,22964,23023,22964,23023,60,0.005107832009080493
2006-07-26,23197,23255,23023,23023,189,0.0
2006-07-27,23023,23023,22906,22965,103,-0.002519219910524284
2006-07-28,22964,22964,22906,22906,51,-0.0025691269322882793
2006-07-31,22964,22964,22789,22906,731,0.0
2006-08-01,22847,22906,22557,22906,412,0.0
2006-08-02,22499,22848,22441,22848,1960,-0.002532087662621141
2006-08-03,22906,22906,22673,22848,43,0.0
2006-08-04,22732,22732,22500,22500,359,-0.015231092436974736
2006-08-07,22558,23197,22499,22965,111,0.02066666666666661
2006-08-08,22965,22965,22965,22965,0,0.0
2006-08-09,23023,23023,22965,22965,34,0.0
2006-08-10,22964,22964,22789,22906,34,-0.0025691269322882793
2006-08-11,22906,22965,22674,22965,196,0.002575744346459352
2006-08-14,22906,23023,22790,23023,285,0.0025255824080121503
2006-08-16,23197,24301,23080,23604,4841,0.025235633931286028
2006-08-17,23604,23604,23255,23546,362,-0.002457210642264007
2006-08-18,23545,23545,23139,23139,920,-0.01728531385373311
2006-08-21,23197,23255,23080,23139,2089,0.0
2006-08-22,23138,23371,23138,23313,2132,0.007519771813820908
2006-08-23,23488,24011,23488,23837,3276,0.02247672972161463
2006-08-24,24069,24186,24069,24186,662,0.014641104165792784
2006-08-25,23778,24767,23778,24767,757,0.02402216158108006
2006-08-28,24534,24534,23720,23953,1272,-0.03286631404691731
2006-08-29,24069,24418,23488,24244,928,0.012148791383125301
2006-08-30,24302,24302,24186,24186,43,-0.0023923444976076125
2006-08-31,24068,24417,24068,24127,447,-0.002439427768130331
2006-09-01,24127,24127,24069,24069,17,-0.002403945786877748
2006-09-04,24185,24418,24185,24418,266,0.014499979226390902
2006-09-05,24418,24825,24418,24825,196,0.016668031779834447
2006-09-06,24941,25290,24650,24825,524,0.0
2006-09-07,24825,24825,23895,24651,181,-0.007009063444108787
2006-09-08,24651,24651,24651,24651,775,0.0
2006-09-11,24651,24651,24186,24186,387,-0.018863332116344167
2006-09-12,24243,24243,23953,23953,326,-0.009633672372446833
2006-09-13,24185,24650,23662,23953,430,0.0
2006-09-14,24360,24418,24302,24302,490,0.014570199974951015
2006-09-15,24592,24709,24418,24709,421,0.016747592790716803
2006-09-18,24883,24883,24651,24651,146,-0.002347322837832344
2006-09-19,24941,24941,24650,24883,264,0.009411382905358812
2006-09-20,24824,24824,23952,24418,1900,-0.018687457300164745
2006-09-21,24417,24417,24069,24069,1109,-0.014292734867720536
2006-09-22,24359,24417,24069,24069,980,0.0
2006-09-25,24069,24127,24069,24069,180,0.0
2006-09-26,24418,24534,24069,24302,1135,0.009680501890398485
2006-09-27,24301,24418,24185,24418,610,0.004773269689737569
2006-09-28,24418,24593,24186,24593,997,0.00716684413137858
2006-09-29,24302,25116,24302,25116,1032,0.021266213963322844
2006-10-02,25289,25289,25289,25290,77,0.006927854753941753
2006-10-04,25000,25000,24534,25000,344,-0.011466982997232145
2006-10-09,24185,24185,23254,23720,1726,-0.05120000000000002
2006-10-10,23953,23953,23720,23895,482,0.007377740303541325
2006-10-11,23894,23894,23313,23720,189,-0.0073237078886796425
2006-10-12,23836,24127,23720,24069,1556,0.014713322091062464
2006-10-13,24069,24069,23662,24069,120,0.0
2006-10-16,23837,24302,23662,24244,1703,0.007270763222402277
2006-10-17,23952,24069,23603,24069,137,-0.007218280811747246
2006-10-18,24068,24127,23603,24127,576,0.0024097386679962085
2006-10-19,23952,24069,23429,23546,820,-0.02408090520993078
2006-10-20,23720,23837,23662,23837,662,0.012358787055126053
2006-10-23,23953,23953,23488,23837,2115,0.0
2006-10-24,23837,23837,23662,23837,430,0.0
2006-10-25,24010,24010,23720,23720,498,-0.00490833578050931
2006-10-26,24069,24069,23662,23779,481,0.0024873524451938245
2006-10-27,23779,23779,23779,23779,137,0.0
2006-10-30,23779,23779,23546,23779,748,0.0
2006-10-31,23778,23837,23488,23837,1806,0.00243912696076376
2006-11-01,23894,24301,23662,23953,1350,0.004866384192641737
2006-11-02,24185,24534,23952,24534,3526,0.024255834342253646
2006-11-03,24883,24883,24360,24709,120,0.0071329583435233435
2006-11-06,24708,24767,24650,24767,481,0.002347322837832344
2006-11-07,24767,24883,24534,24709,481,-0.0023418258166107986
2006-11-08,24650,24766,24418,24418,326,-0.011777085272572707
2006-11-09,24359,24476,24359,24418,1341,0.0
2006-11-10,24418,24418,24359,24418,739,0.0
2006-11-13,24417,24417,24069,24069,1292,-0.014292734867720536
2006-11-14,24010,24010,22848,23197,9795,-0.0362291744567701
2006-11-15,23255,23488,23023,23372,7525,0.007544078975729729
2006-11-16,23255,23836,23197,23604,4491,0.009926407667294246
2006-11-17,23603,23720,23255,23662,17623,0.002457210642264007
2006-11-20,23603,23662,23313,23662,2898,0.0
2006-11-21,23662,23720,23430,23430,3053,-0.009804750232440207
2006-11-22,23487,23604,23487,23604,3018,0.007426376440460958
2006-11-23,23604,24650,23604,24418,5280,0.034485680393153695
2006-11-24,23837,24418,23837,24186,1341,-0.009501187648456089
2006-11-27,24127,24534,24127,24534,447,0.014388489208633004
2006-11-28,23836,24243,23836,23953,275,-0.02368142170049725
2006-11-29,24301,24534,23720,24069,4747,0.004842817183651427
2006-11-30,24069,24418,24069,24418,4656,0.014499979226390902
2006-12-01,24418,24651,24360,24593,5787,0.00716684413137858
2006-12-04,24301,25057,24301,24941,3594,0.014150367990891644
2006-12-05,24941,24999,24534,24709,3286,-0.00930195260815525
2006-12-06,24708,24999,24301,24418,5383,-0.011777085272572707
2006-12-07,24418,24766,24359,24418,4704,0.0
2006-12-08,24941,24941,23836,24418,3253,0.0
2006-12-11,23952,24534,23952,24418,1358,0.0
2006-12-12,24418,24418,24186,24186,799,-0.009501187648456089
2006-12-13,24185,24418,24185,24418,1204,0.00959232613908867
2006-12-14,24475,24650,24417,24534,2300,0.004750593824228044
2006-12-15,24417,24999,24417,24941,534,0.01658922311893707
2006-12-18,24941,24999,24650,24709,916,-0.00930195260815525
2006-12-19,24708,24941,24534,24825,227,0.004694645675664688
2006-12-20,24650,24883,24650,24767,502,-0.0023363544813695958
2006-12-21,24650,24708,24417,24476,1883,-0.011749505390237003
2006-12-22,24418,24592,24418,24418,1625,-0.0023696682464454666
2006-12-26,24418,24534,24186,24186,1926,-0.009501187648456089
2006-12-27,24011,24011,23023,23430,628,-0.031257752418754614
2006-12-28,23255,23255,22673,22790,1548,-0.02731540759709772
2007-01-02,22790,22964,22673,22790,550,0.0
2007-01-03,22790,22906,22557,22674,1659,-0.005089951733216358
2007-01-04,22906,22906,22673,22906,756,0.01023198376995671
2007-01-05,22906,22906,22789,22906,464,0.0
2007-01-08,22906,22906,22673,22906,43,0.0
2007-01-09,22674,22674,22674,22674,232,-0.010128350650484563
2007-01-10,22557,22790,22267,22674,1333,0.0
2007-01-11,22674,22848,22674,22674,206,0.0
2007-01-12,22964,23255,22789,23255,1651,0.025624062803210723
2007-01-15,22674,23313,22674,22965,817,-0.012470436465276236
2007-01-16,22965,23371,22965,22965,129,0.0
2007-01-17,22906,22906,22906,22906,68,-0.0025691269322882793
2007-01-18,23022,23081,23022,23081,43,0.007639919671701634
2007-01-19,23022,23022,22499,22674,602,-0.01763355140591827
2007-01-22,22731,22790,22731,22790,395,0.005115991884978355
2007-01-23,22789,22848,22789,22848,103,0.002544975866608068
2007-01-24,22906,22906,22906,22906,369,0.002538515406162567
2007-01-25,23139,23139,23139,23139,29,0.010172007334322775
2007-01-26,23022,23371,23022,23139,2167,0.0
2007-01-29,23371,23952,23255,23255,515,0.005013181209213791
2007-01-30,23255,23546,22964,23546,877,0.012513437970328889
2007-01-31,23080,23313,23080,23313,215,-0.009895523655822691
2007-02-01,23255,23255,23139,23139,1311,-0.007463646892291842
2007-02-02,23779,23779,23779,23779,258,0.027658930809455917
2007-02-05,23255,23255,23255,23255,17,-0.022036250473106533
2007-02-06,23313,23313,23255,23255,1066,0.0
2007-02-07,23255,23371,23022,23255,2554,0.0
2007-02-08,23255,23255,23023,23023,154,-0.00997634917222101
2007-02-09,22848,23429,22789,22848,77,-0.007601094557616261
2007-02-12,22848,22848,22499,22674,997,-0.007615546218487368
2007-02-13,22906,23023,22674,22965,172,0.012834083090764725
2007-02-14,22964,22964,22499,22732,2046,-0.010145874156324841
2007-02-15,22790,23081,22790,23023,2588,0.01280133732183697
2007-02-16,23022,23255,22731,23255,2795,0.010076879642097136
2007-02-20,23197,23371,23023,23023,508,-0.00997634917222101
2007-02-21,23022,23081,23022,23081,326,0.002519219910524173
2007-02-22,23080,23255,22964,23255,1057,0.007538668168623586
2007-02-23,23255,23255,23255,23255,266,0.0
2007-02-26,23255,23255,23139,23139,94,-0.004988174586110561
2007-02-27,23197,23197,23023,23023,1111,-0.005013181209213902
2007-02-28,22906,22906,22615,22790,981,-0.010120314468140545
2007-03-02,23022,23022,22906,22906,4396,0.005089951733216358
2007-03-05,22906,22964,22674,22674,78,-0.010128350650484563
2007-03-06,22789,22906,22731,22906,120,0.01023198376995671
2007-03-07,22906,23255,22906,23255,619,0.015236182659565278
2007-03-08,23255,23255,22731,23255,963,0.0
2007-03-09,22906,23255,22906,23255,455,0.0
2007-03-12,23081,23081,22964,23023,3141,-0.00997634917222101
2007-03-13,23023,23023,22906,22965,894,-0.002519219910524284
2007-03-14,22732,23022,22673,22732,421,-0.010145874156324841
2007-03-15,22848,22848,22848,22848,43,0.005102938588773531
2007-03-16,23022,23022,22789,22906,1634,0.002538515406162567
2007-03-19,22673,23255,22673,23255,2416,0.015236182659565278
2007-03-20,23255,26395,23255,25465,14078,0.0950333261664158
2007-03-21,25929,26743,24534,25581,5942,0.0045552719418811005
2007-03-22,24882,25755,24766,25755,1565,0.006801923302450996
2007-03-23,25581,25581,25174,25523,1315,-0.009007959619491412
2007-03-26,24941,25000,24534,25000,197,-0.020491321553108954
2007-03-27,24767,25522,24418,25523,318,0.02092000000000005
2007-03-28,25813,26104,24883,25523,971,0.0
2007-03-29,25523,25523,24418,25465,584,-0.0022724601339967343
2007-03-30,25464,25987,25115,25406,636,-0.0023169055566464314
2007-04-02,24999,25464,24766,25348,817,-0.002282925293237814
2007-04-03,25000,25232,24825,25000,378,-0.013728893798327313
2007-04-04,24999,25988,24825,25988,1866,0.03952
2007-04-05,25755,27616,25755,27093,1771,0.04251962444205026
2007-04-06,27092,27150,26859,27034,1634,-0.0021776842726903833
2007-04-09,27034,27267,26744,27093,1780,0.002182436931271736
2007-04-10,27092,28487,27092,28488,5039,0.051489314583102574
2007-04-11,28546,29999,28546,29302,4411,0.02857343442853133
2007-04-12,29301,29650,29069,29476,2003,0.005938161217664328
2007-04-13,29418,29418,28546,28895,825,-0.01971095128239919
2007-04-16,28138,29068,28138,28313,292,-0.02014189306108327
2007-04-17,28488,28779,28081,28779,249,0.01645887048352357
2007-04-18,28837,29186,28837,29186,473,0.014142256506480377
2007-04-19,28487,29127,28196,29069,240,-0.004008771328719241
2007-04-20,28371,28371,28313,28313,103,-0.026007086587085948
2007-04-23,28836,29069,28313,29069,94,0.02670151520502939
2007-04-24,29185,29185,28487,28604,404,-0.015996422305548874
2007-04-25,29068,29650,28720,29127,464,0.01828415606208922
2007-04-26,29127,29127,28487,28488,404,-0.021938407662993153
2007-04-27,28836,29418,28836,29418,387,0.03264532434709344
2007-04-30,29418,30232,28080,30232,275,0.027670133931606555
2007-05-02,30232,30813,29185,30174,318,-0.0019184969568668553
2007-05-03,29186,30813,29186,30000,688,-0.0057665539868760884
2007-05-04,30580,30580,29476,29883,593,-0.0039000000000000146
2007-05-07,29882,29882,29476,29476,309,-0.013619783823578646
2007-05-08,29534,29883,29534,29883,77,0.013807843669426001
2007-05-09,29825,29825,25464,28837,928,-0.03500317906502026
2007-05-10,28837,28837,27965,27965,438,-0.030238929153518
2007-05-11,29010,29010,26801,26976,1720,-0.03536563561594852
2007-05-14,26976,27383,26278,27325,1229,0.012937425860023666
2007-05-15,27150,27208,26220,26220,9124,-0.04043915827996336
2007-05-16,26220,26743,25581,25930,1007,-0.011060259344012224
2007-05-17,26278,26569,25929,26569,1824,0.02464327034323177
2007-05-18,26220,26627,25697,26046,4085,-0.019684594828559554
2007-05-21,25697,26976,25697,26744,6450,0.02679874068954935
2007-05-22,26278,27150,25580,26627,10034,-0.004374813042177683
2007-05-23,27499,27499,26278,26337,2942,-0.010891200660983258
2007-05-25,26336,26626,26045,26627,1779,0.011011125033223212
2007-05-28,26395,27092,26395,26744,2072,0.004394036128741563
2007-05-29,26627,27092,26394,26569,2700,-0.0065435237810349545
2007-05-30,26510,26626,25929,26627,3809,0.0021829952199932112
2007-05-31,26627,26976,26162,26802,3990,0.006572276260938148
2007-06-01,26278,27209,26278,26744,5905,-0.0021640176106261233
2007-06-04,26395,27092,26279,26686,2562,-0.0021687107388572713
2007-06-05,26744,26918,26337,26744,1883,0.0021734242674060766
2007-06-07,26743,27615,26452,27441,1410,0.02606192043075084
2007-06-08,27092,27267,26860,27267,903,-0.006340876790204453
2007-06-11,26918,27093,26569,27093,1823,-0.006381340081417108
2007-06-12,26976,29359,26976,28953,9658,0.06865241944413691
2007-06-13,29011,29185,28139,28953,3200,0.0
2007-06-14,28604,29360,28487,29360,2193,0.01405726522294759
2007-06-15,29185,29360,29069,29360,894,0.0
2007-06-18,29592,29825,29418,29825,791,0.015837874659400564
2007-06-19,29825,29825,28953,29651,610,-0.005834031852472776
2007-06-20,29708,29708,28953,28953,362,-0.023540521398941028
2007-06-21,28603,28661,28080,28662,576,-0.010050771940731562
2007-06-22,28662,28662,27790,28430,1218,-0.008094340939222677
2007-06-25,27906,28953,27906,28430,455,0.0
2007-06-26,28081,28488,27674,28430,1479,0.0
2007-06-27,28371,28371,28313,28313,94,-0.004115371086880093
2007-06-28,27673,28313,27673,28139,301,-0.00614558683290356
2007-06-29,27906,29476,27906,28604,2201,0.01652510750204339
2007-07-02,29068,29301,28836,29127,4446,0.01828415606208922
2007-07-03,29534,29767,29127,29767,1186,0.02197274006935146
2007-07-04,29185,29534,29185,29302,1324,-0.015621325629052274
2007-07-05,29069,29185,28953,28953,404,-0.011910449798648526
2007-07-06,28488,29476,28488,29302,283,0.012054018581839632
2007-07-09,28778,29301,28661,28662,1226,-0.021841512524742313
2007-07-10,28603,29999,28603,28662,869,0.0
2007-07-11,28720,28720,27790,28023,1238,-0.022294326983462454
2007-07-12,27906,28429,27906,28081,619,0.0020697284373549785
2007-07-13,28487,28662,28080,28139,1436,0.002065453509490389
2007-07-16,28081,28604,27674,28081,3990,-0.002061196204555915
2007-07-18,28487,28487,27673,28139,4532,0.002065453509490389
2007-07-19,27732,28487,27615,28139,3200,0.0
2007-07-20,27790,28255,27790,28139,2426,0.0
2007-07-23,28139,28139,27790,28023,4257,-0.004122392409111941
2007-07-24,28488,30813,28139,30116,5400,0.07468864861007041
2007-07-25,29766,30290,28836,30232,2382,0.003851773143843884
2007-07-26,29767,30000,29651,30000,688,-0.007673987827467532
2007-07-27,29883,29883,28022,28953,1659,-0.03490000000000004
2007-07-30,28546,29011,28546,28895,559,-0.0020032466411079586
2007-07-31,28487,29185,28487,29069,1986,0.0060218030801175715
2007-08-01,29301,29417,28604,29011,1651,-0.0019952526746706
2007-08-02,29011,29069,29011,29011,163,0.0
2007-08-03,29418,29418,28894,28953,259,-0.001999241666953866
2007-08-06,28546,28953,28371,28953,662,0.0
2007-08-07,28720,28778,28603,28604,309,-0.01205401858183952
2007-08-08,28603,29127,28255,29069,567,0.016256467626905247
2007-08-09,28487,29011,28487,29011,25,-0.0019952526746706
2007-08-10,28604,28604,28138,28139,739,-0.030057564372134693
2007-08-13,28139,28429,27848,28430,5453,0.010341518888375534
2007-08-14,28430,29476,28371,29244,2786,0.028631727048892053
2007-08-16,27789,27964,24882,26162,14750,-0.10538913965257835
2007-08-17,26162,26220,25580,26162,2675,0.0
2007-08-20,26162,27267,26162,27151,5142,0.0378029202660346
2007-08-21,26860,27151,26395,26686,4850,-0.017126441015063887
2007-08-22,26686,27034,26220,26686,3354,0.0
2007-08-23,26685,27266,26452,26627,2485,-0.00221089709960276
2007-08-24,26627,27848,26627,27616,2763,0.03714274984038757
2007-08-27,27674,28081,27557,28081,1221,0.016838064889918902
2007-08-28,28022,28081,27674,28081,1006,0.0
2007-08-29,27092,29708,27092,29418,4174,0.047612264520494385
2007-08-30,29766,31394,29766,30813,2270,0.04741994697124219
2007-08-31,30813,30871,30348,30697,2709,-0.003764644792782268
2007-09-03,30697,33138,30522,31046,1978,0.011369189171580363
2007-09-04,31104,31976,29825,30000,3116,-0.03369194099078787
2007-09-05,31220,31220,30348,30348,369,0.011600000000000055
2007-09-06,29941,30174,29534,30058,1840,-0.009555819164360102
2007-09-07,29824,30057,29417,29534,937,-0.017432962938319196
2007-09-10,29185,29185,28197,28488,378,-0.0354168077470034
2007-09-11,29068,29068,28720,28720,808,0.008143779837124443
2007-09-12,28837,29651,28837,29651,498,0.032416434540389893
2007-09-13,28313,29360,28313,28488,163,-0.039222960439782795
2007-09-14,29534,29534,29534,29534,8,0.03671721426565577
2007-09-17,28952,28952,28313,28662,559,-0.029525292882779164
2007-09-18,28546,29011,28255,28895,1024,0.008129230339822824
2007-09-19,29534,29999,29185,29534,860,0.02211455269077689
2007-09-20,28661,29475,28661,28720,240,-0.027561454594704382
2007-09-21,28487,29650,28487,29418,490,0.024303621169916356
2007-09-27,28836,29127,28603,29127,1361,-0.009891902916581707
2007-09-28,29708,29708,29069,29302,197,0.006008171112713345
2007-10-01,29301,29301,29069,29302,834,0.0
2007-10-02,29302,29651,28720,29651,3422,0.011910449798648637
2007-10-04,29069,29069,28603,29069,627,-0.019628343057569775
2007-10-05,29069,29069,29069,29069,206,0.0
2007-10-08,29650,29999,28662,29069,2029,0.0
2007-10-09,29127,29127,28720,29069,1393,0.0
2007-10-10,28720,29011,28022,29011,1376,-0.0019952526746706
2007-10-11,28371,29359,28371,29069,3663,0.001999241666953866
2007-10-12,28545,29068,28255,28255,369,-0.028002339261756548
2007-10-15,28255,28953,28255,28953,971,0.024703592284551323
2007-10-16,28138,29010,28138,28720,1788,-0.008047525299623493
2007-10-17,28836,28836,27440,28720,1014,0.0
2007-10-18,28720,28778,28023,28023,584,-0.024268802228412212
2007-10-19,27906,28487,27906,28488,782,0.01659351247189811
2007-10-22,24941,27965,24941,27965,593,-0.018358607132827887
2007-10-23,27965,27965,27906,27965,154,0.0
2007-10-24,28023,28023,27150,28023,696,0.002074021097800749
2007-10-25,28023,28023,27267,28023,301,0.0
2007-10-26,28022,28255,27383,28197,911,0.0062091853120651574
2007-10-29,28139,28371,27441,28023,464,-0.006170869241408639
