Date,Open,High,Low,Close,Volume,Change
2017-01-03,20495,20656,20447,20608,268,-0.005021243723445368
2017-01-04,20703,20703,20447,20712,261,0.005046583850931707
2017-01-05,20495,20599,20495,20608,84,-0.005021243723445368
2017-01-06,20664,20664,20664,20664,0,0.0027173913043478937
2017-01-09,20455,20664,20455,20560,150,-0.005032907471931858
2017-01-10,20551,20551,20390,20399,574,-0.007830739299610867
2017-01-11,20656,20656,20447,20504,28,0.00514731114270317
2017-01-12,20495,20495,20390,20399,496,-0.0051209520093640215
2017-01-13,20390,20447,20390,20399,315,0.0
2017-01-16,20399,20399,20247,20247,1486,-0.007451345654198693
2017-01-17,20495,20495,20286,20295,267,0.002370721588383473
2017-01-18,20286,20551,20286,20399,21,0.005124414880512518
2017-01-19,20447,20495,20287,20504,220,0.00514731114270317
2017-01-20,20495,20495,20495,20504,75,0.0
2017-01-23,20456,20456,20456,20456,71,-0.002341006632852083
2017-01-24,20456,20456,20247,20456,71,0.0
2017-01-25,20247,20504,20247,20456,510,0.0
2017-01-26,20286,20390,20238,20399,459,-0.002786468517794294
2017-01-31,20447,20447,20390,20399,0,0.0
2017-02-01,20390,20390,20238,20399,160,0.0
2017-02-02,20447,20447,20342,20399,76,0.0
2017-02-03,20399,20399,20142,20351,110,-0.002353056522378494
2017-02-06,20238,20286,20238,20295,125,-0.002751707532799408
2017-02-07,20247,20295,20247,20247,172,-0.00236511456023647
2017-02-08,20287,20287,20182,20191,207,-0.002765841853114015
2017-02-09,20247,20247,20038,20247,2529,0.0027735129513148937
2017-02-10,20182,20286,20182,20295,957,0.002370721588383473
2017-02-13,20343,20343,20182,20295,1525,0.0
2017-02-14,20294,20351,20190,20351,367,0.002759300320275937
2017-02-15,20391,20391,20182,20295,339,-0.002751707532799408
2017-02-16,20286,20286,20078,20295,285,0.0
2017-02-17,20295,20351,20086,20247,2440,-0.00236511456023647
2017-02-20,20182,20239,20134,20191,366,-0.002765841853114015
2017-02-21,20134,20239,20134,20191,227,0.0
2017-02-22,20143,20247,20086,20143,990,-0.002377296815412766
2017-02-23,20182,20182,20078,20191,1235,0.0023829618229658234
2017-02-24,20190,20247,20086,20247,376,0.0027735129513148937
2017-02-27,20182,20182,20134,20191,285,-0.002765841853114015
2017-02-28,20239,20239,20078,20191,1636,0.0
2017-03-02,20247,20247,20142,20247,5375,0.0027735129513148937
2017-03-03,20286,20286,20134,20295,414,0.002370721588383473
2017-03-06,20664,20664,20191,20456,1326,0.007932988420793263
2017-03-07,20456,20456,20247,20456,330,0.0
2017-03-08,20456,20504,20247,20456,498,0.0
2017-03-09,20495,20495,20182,20399,1171,-0.002786468517794294
2017-03-10,20390,20495,20182,20399,3916,0.0
2017-03-13,20238,20447,20182,20399,1641,0.0
2017-03-14,20559,20559,20190,20351,457,-0.002353056522378494
2017-03-15,20351,20351,20190,20351,132,0.0
2017-03-16,20343,20600,20183,20504,2856,0.007518058080683954
2017-03-17,20504,20560,20351,20456,745,-0.002341006632852083
2017-03-20,20600,20600,20447,20504,3552,0.002346499804458446
2017-03-21,20608,20712,20503,20560,2256,0.002731174404994041
2017-03-22,20607,20664,20455,20664,563,0.005058365758754846
2017-03-23,20655,20703,20599,20712,1320,0.0023228803716608404
2017-03-24,20704,20704,20599,20608,159,-0.005021243723445368
2017-03-27,20599,20656,20447,20608,1210,0.0
