Date,Open,High,Low,Close,Volume,Change
2016-09-27,3433,3462,3372,3446,105227,0.00848697688030442
2016-09-28,3462,3499,3426,3446,53510,0.0
2016-09-29,3422,3505,3416,3496,41315,0.014509576320371531
2016-09-30,3537,3537,3416,3478,41847,-0.005148741418764313
2016-10-04,3459,3544,3422,3520,89491,0.012075905692926936
2016-10-05,3565,3565,3481,3531,32944,0.0031250000000000444
2016-10-06,3554,3578,3500,3525,68531,-0.001699235344095107
2016-10-07,3567,4513,3567,4005,5698350,0.13617021276595742
2016-10-10,4612,4940,4065,4546,5251136,0.13508114856429465
2016-10-11,4393,5170,4320,4734,3393899,0.041355037395512495
2016-10-12,4903,6152,4526,6130,10529450,0.2948880439374737
2016-10-13,5723,6287,5546,5645,3397447,-0.07911908646003263
2016-10-14,5600,5691,5134,5135,1806719,-0.09034543844109832
2016-10-17,5206,5994,5025,5578,4292701,0.08627069133398257
2016-10-18,5709,5818,5352,5426,1389478,-0.027249910362136975
2016-10-19,5424,5600,5255,5553,708217,0.02340582381127909
2016-10-20,5491,6225,5491,5863,2317819,0.05582567981271391
