Date,Open,High,Low,Close,Volume,Change
2020-06-10,14566,14589,14189,14323,7370,0.009372797744890748
2020-06-11,14190,16407,14190,14634,10512,0.021713328213363026
2020-06-12,15077,15077,14545,14545,4704,-0.006081727483941535
2020-06-15,14877,15077,14545,14922,5272,0.02591955998624962
2020-06-16,14988,15520,14545,14900,14762,-0.0014743331993030129
2020-06-17,15010,15520,14700,15077,18310,0.011879194630872503
2020-06-18,15520,15520,14633,14678,10090,-0.0264641506931087
2020-06-19,14678,15010,14633,14789,13068,0.007562338193214391
2020-06-22,15055,15055,14545,14900,5414,0.0075055784704847195
2020-06-23,14899,14988,14611,14789,10470,-0.007449664429530212
2020-06-24,14655,14788,14633,14678,6234,-0.0075055784704848305
2020-06-25,14988,14988,14633,14767,2772,0.006063496389153933
2020-06-26,14323,14855,14323,14700,7626,-0.004537143631069274
2020-06-29,14988,14988,14589,14634,2020,-0.004489795918367401
2020-06-30,15077,15077,14611,14634,5024,0.0
2020-07-01,14944,14988,14634,14634,1014,0.0
2020-07-02,14944,14944,14633,14767,3912,0.009088424217575497
2020-07-03,14943,14988,14544,14722,10640,-0.0030473352745987725
2020-07-06,14943,14988,14544,14966,13604,0.016573835076755916
2020-07-07,15077,16385,14633,14678,49784,-0.019243618869437373
2020-07-08,14988,14988,14633,14900,24232,0.01512467638642856
2020-07-09,14899,15964,14899,15809,8868,0.06100671140939595
2020-07-10,16385,16385,15077,15964,21432,0.009804541716743609
2020-07-13,16384,16783,15941,16407,8020,0.027749937359057952
2020-07-14,17693,18869,17272,18869,12092,0.15005790211495085
2020-07-15,20354,20620,17760,19423,19002,0.02936032646139175
2020-07-16,21107,22260,19422,19955,12936,0.02739020748597021
2020-07-17,19954,22083,19954,22039,9634,0.10443497870207974
2020-07-20,22084,22172,20886,21929,9540,-0.00499115204864109
2020-07-21,21285,22217,20864,22217,10200,0.013133293811847357
2020-07-22,21950,22172,20841,20864,12306,-0.06089931133816451
2020-07-23,20841,21706,19688,19955,9318,-0.04356786809815949
2020-07-24,20398,20398,19511,19866,6500,-0.00446003507892756
2020-07-27,20398,21241,19822,20465,6928,0.030152018524111535
2020-07-28,19955,20819,19910,19955,2158,-0.02492059613975084
2020-07-29,19955,20820,19512,19512,2120,-0.022199949887246273
2020-07-30,19888,19888,19156,19689,1634,0.009071340713407094
2020-07-31,19954,19954,19067,19334,3864,-0.01803037228909543
2020-08-03,19090,19667,18625,19113,4672,-0.011430640322747543
2020-08-04,19511,19932,18802,18913,3180,-0.01046408203840321
2020-08-05,19933,19933,17982,18226,7804,-0.03632422143499181
2020-08-06,18557,18557,17538,18181,11310,-0.002469000329200055
2020-08-07,18602,18602,17738,18093,6724,-0.004840217809801484
2020-08-10,18092,18159,17427,17738,5264,-0.0196208478417067
2020-08-11,17737,18513,17737,18004,11218,0.014996053670086829
2020-08-12,17981,17981,17737,17804,6932,-0.01110864252388355
2020-08-13,17803,18535,17715,17937,8182,0.007470231408672312
2020-08-14,17893,18625,17738,18603,5120,0.03712995484194681
2020-08-18,18580,18580,17538,17893,9388,-0.038165887222491035
2020-08-19,17893,19068,17582,17738,7558,-0.008662605488179764
2020-08-20,17738,17782,17516,17738,7224,0.0
2020-08-21,17914,18181,17626,18181,26952,0.024974630736272374
2020-08-24,17782,18181,17782,17960,6018,-0.012155546999614963
2020-08-25,18025,18912,18025,18447,3002,0.027115812917594573
2020-08-26,18447,19067,18136,18425,4948,-0.0011926058437686793
2020-08-27,19046,20177,18891,19645,12568,0.06621438263229318
2020-08-28,19910,19955,19157,19667,6052,0.0011198778315093527
2020-08-31,19134,19777,19134,19445,6564,-0.011287944272130979
2020-09-01,19489,19666,19112,19600,10216,0.007971200822833646
2020-09-02,19600,19955,19600,19911,6960,0.01586734693877556
2020-09-03,20332,21706,20287,21352,13112,0.07237205564763194
2020-09-04,21019,21285,19511,21263,7150,-0.0041682278006743845
2020-09-07,21263,21374,21019,21086,13510,-0.008324319239994327
2020-09-08,21285,21285,19622,20243,10490,-0.03997913307407763
2020-09-09,20265,22150,20265,21175,27804,0.046040606629452085
2020-09-10,22172,22616,21108,21951,13398,0.03664698937426203
2020-09-11,22172,22172,21219,21729,7464,-0.010113434467677984
2020-09-14,21351,21728,20886,21263,12214,-0.021445993833126287
2020-09-15,21640,21729,20487,20687,9822,-0.027089310069134176
2020-09-16,21263,21263,20021,21064,12316,0.018224005414028133
2020-09-17,20398,20952,20043,20709,14468,-0.016853399164451166
2020-09-18,20708,21285,17781,20376,13684,-0.016079965232507654
2020-09-21,19511,21684,19511,20310,4086,-0.0032391048292108593
2020-09-22,20775,20775,20220,20354,2282,0.0021664204825209143
2020-09-23,20620,20620,19800,20266,5332,-0.00432347450132653
2020-09-24,20841,21262,19777,20243,2454,-0.0011349057534787432
2020-09-25,19511,20331,19511,20243,3168,0.0
2020-09-28,19622,20820,19511,20177,6746,-0.003260386306377483
2020-09-29,19954,20375,19688,19866,3928,-0.015413589730881694
2020-10-05,19689,20132,19689,20044,1798,0.00896003221584607
2020-10-06,20066,20110,19888,20066,914,0.0010975853123129653
2020-10-07,20154,20154,19777,19955,4932,-0.005531745240705654
2020-10-08,20177,20177,19733,19889,2774,-0.0033074417439238335
2020-10-12,21951,21951,19733,19889,7888,0.0
2020-10-13,19866,19910,19755,19866,5108,-0.0011564181205692137
2020-10-14,19733,20044,19511,19911,3704,0.0022651766837813447
2020-10-15,19600,19911,19600,19911,2614,0.0
2020-10-16,19910,19910,19422,19556,3958,-0.01782934056551655
2020-10-19,19910,19910,19267,19600,1362,0.0022499488647984567
2020-10-20,19600,19600,17759,18181,16372,-0.07239795918367342
2020-10-21,18602,19289,18602,19223,1256,0.05731257906605802
2020-10-22,19068,19445,18425,18980,1064,-0.012641107007230867
2020-10-23,18980,19002,18447,18847,842,-0.007007376185458325
2020-10-26,17826,19113,17826,19113,3688,0.01411365204011239
2020-10-27,18624,19267,18624,19201,930,0.004604196096897439
2020-10-28,19201,19201,18270,18492,1992,-0.03692516014790892
2020-10-29,18624,19023,18270,18780,1752,0.015574302401038187
2020-10-30,18779,19821,18247,19445,11714,0.035410010649627344
2020-11-02,19444,19954,18535,18802,4008,-0.0330676266392389
2020-11-03,18181,18802,18181,18625,5566,-0.009413892139134128
2020-11-04,19067,19134,18602,18957,3142,0.017825503355704653
2020-11-05,18646,19068,18646,19046,2580,0.0046948356807512415
