Date,Open,High,Low,Close,Volume,Change
2005-09-21,32162,35864,31683,35871,245772,0.14585529468136071
2005-09-22,35365,36224,34229,35361,160582,-0.014217613113657324
2005-09-23,35355,36042,34153,34189,85281,-0.03314385905375983
2005-09-26,34328,34839,33916,33916,61516,-0.007985024423060039
2005-09-27,34329,35183,34057,34159,60718,0.007164759995282433
2005-09-28,34683,34683,33374,33613,41526,-0.015984074475248078
2005-09-29,33985,33985,33369,33643,40525,0.00089251182578165
2005-09-30,34162,34506,33647,34128,37132,0.014416074666349532
2005-10-04,35187,35187,34228,34330,59789,0.005918893577121498
2005-10-05,34333,34677,33818,33885,33462,-0.012962423536265644
2005-10-06,33881,34491,33502,34498,30059,0.018090600560719983
2005-10-07,34066,34506,33955,34128,27559,-0.010725259435329537
2005-10-10,33814,34673,33678,33987,36778,-0.004131504922644136
2005-10-11,34153,34188,33678,33987,83735,0.0
2005-10-12,34158,35709,34063,34846,110842,0.02527436961191043
2005-10-13,34849,35021,34091,34330,33508,-0.014808012397405701
