Date,Open,High,Low,Close,Volume,Change
2014-08-29,98166,98166,96241,96723,10925,-0.009847980754465913
2014-09-01,96240,96721,95470,95664,10811,-0.010948791910920908
2014-09-02,95472,96723,95183,95280,17359,-0.004014049172102352
2014-09-03,94893,98166,94797,96723,21099,0.01514483627204033
2014-09-04,96242,97204,95856,96242,11220,-0.004972964031305871
2014-09-05,96722,96722,95663,96723,19059,0.004997818000457288
2014-09-11,96049,97204,95856,96242,18046,-0.004972964031305871
2014-09-12,96242,97204,95568,96242,20588,0.0
2014-09-15,96241,98165,95951,97685,24985,0.014993454001371642
2014-09-16,97204,102978,97204,102498,69890,0.04927061473102312
2014-09-17,102496,103459,101534,102016,20631,-0.004702530781088399
2014-09-18,102015,102497,101053,101054,18616,-0.009429893350062724
2014-09-19,102496,102496,100571,102016,15869,0.009519662754566838
2014-09-22,103459,104902,102015,104422,38643,0.023584535759096692
2014-09-23,104421,104901,102014,102978,28150,-0.013828503572044237
2014-09-24,102496,104902,101534,104903,22801,0.018693313134844347
2014-09-25,104903,106347,103940,105385,21695,0.004594720837344912
2014-09-26,104421,105864,103939,104903,13889,-0.004573705935379757
2014-09-29,105864,107308,104901,105865,34036,0.009170376442999784
2014-09-30,105864,106827,102977,106347,29778,0.004552968403154889
2014-10-01,105385,106347,102978,105385,27498,-0.009045859309618542
2014-10-02,104902,105384,102977,104422,27443,-0.009137922854296154
2014-10-06,104902,104902,102015,103941,27099,-0.0046063090153416475
2014-10-07,103460,103460,100573,100573,31555,-0.03240299785455214
2014-10-08,99610,102015,99128,101535,33940,0.009565191452974409
2014-10-10,101053,102015,99128,101535,31076,0.0
2014-10-13,101535,101535,96146,99611,36775,-0.018949130841581674
2014-10-14,100090,100571,98165,100091,25712,0.0048187449177299335
2014-10-15,100090,101052,98646,100091,19792,0.0
2014-10-16,99128,103940,98646,101535,38277,0.014426871546892261
2014-10-17,103460,103941,100573,102498,31671,0.009484414241394568
2014-10-20,102497,102978,98166,99129,55598,-0.03286893402798108
2014-10-21,99610,99610,97204,99129,29251,0.0
2014-10-22,99609,101534,98646,100091,51209,0.009704526425163174
2014-10-23,100571,102977,100090,102016,46241,0.019232498426432043
2014-10-24,103459,104421,100571,102016,39235,0.0
2014-10-27,102497,102497,100572,101054,25871,-0.009429893350062724
2014-10-28,101534,101534,94412,94413,89531,-0.0657173392443644
2014-10-29,93065,95856,93065,95376,56144,0.010199866543802338
2014-10-30,94700,95759,89503,90467,55735,-0.05146997148129506
2014-10-31,90561,92005,87770,88734,34422,-0.01915615638851731
2014-11-03,88061,91140,87965,89216,28132,0.005431965199359956
2014-11-04,89504,89794,86233,87484,35741,-0.019413558106169293
2014-11-05,86810,87195,80073,81036,81234,-0.0737049060399616
2014-11-06,81228,81805,76608,77571,80340,-0.04275877387827631
2014-11-07,77473,79976,76318,78533,34100,0.01240154181330655
2014-11-10,78050,78532,76319,77667,20156,-0.011027211490710953
2014-11-11,78533,80457,77474,79881,18735,0.028506315423538986
2014-11-12,80168,80168,77569,77763,32811,-0.02651444022984184
2014-11-13,77762,88541,77570,86425,92059,0.11138973547831221
2014-11-14,85076,87098,85076,85270,17674,-0.013364188602834837
2014-11-17,85172,85172,82863,83923,18062,-0.015796880497244037
2014-11-18,83247,85749,83151,85077,12032,0.013750700046471165
2014-11-19,84404,86809,84210,86425,12951,0.015844470303372216
2014-11-20,86425,87002,85751,86233,9601,-0.00222157940410761
2014-11-21,86617,86809,85654,86425,7185,0.0022265258079854355
2014-11-24,86712,86712,84883,85077,13127,-0.015597338733005506
2014-11-25,84885,86521,84114,85559,14929,0.005665455998683511
2014-11-26,86135,86521,84789,84789,5758,-0.008999637676924688
2014-11-27,84595,85172,83825,84019,8415,-0.009081366686716441
2014-11-28,83633,84595,83633,84307,5610,0.003427796093740776
2014-12-01,83824,84787,83151,83152,12618,-0.013699930017673556
2014-12-02,82671,83055,80842,81228,15663,-0.02313834904752743
2014-12-03,80842,82767,79687,80362,20476,-0.010661348303540596
2014-12-04,80361,81227,79206,80265,15754,-0.0012070381523605622
2014-12-05,80263,80841,77569,79591,52467,-0.008397184326917051
2014-12-08,81805,85654,81805,83923,69289,0.05442826450226779
2014-12-09,85461,86134,81900,82286,25860,-0.01950597571583479
2014-12-10,81901,83538,81901,82768,18732,0.005857618549935495
2014-12-11,82189,82575,79783,80169,20759,-0.03140102455055094
2014-12-12,80841,83921,80360,83152,21548,0.03720889620676315
2014-12-15,83151,83825,81804,83249,21867,0.001166538387531224
2014-12-16,83537,83633,81419,83441,24975,0.0023063340100182295
2014-12-17,84114,85751,82960,85559,25653,0.02538320489927015
2014-12-18,86233,86233,84500,85463,13426,-0.0011220327493308702
2014-12-19,85075,85749,84595,85173,7974,-0.0033932813030199682
2014-12-22,86232,86232,85077,85655,13490,0.005659070362673546
2014-12-23,85173,86135,84692,85559,14848,-0.0011207752028485896
2014-12-24,86039,86809,85173,86425,13854,0.010121670426255669
2014-12-26,86424,88637,86134,88542,18262,0.024495227075499004
2014-12-29,87675,88541,87386,87676,9027,-0.009780669061010605
2014-12-30,86809,88638,86809,88254,15439,0.006592454035311723
2015-01-02,87000,87866,84595,85077,15224,-0.035998368345910636
2015-01-05,84691,87193,84402,86713,15691,0.01922963903287611
2015-01-06,86233,86425,84211,84693,9153,-0.02329523831490088
2015-01-07,84500,84596,81998,81998,13191,-0.03182081163732542
2015-01-08,81804,82670,81034,81324,12146,-0.008219712675918922
2015-01-09,82381,82766,79686,81420,25390,0.0011804633318577284
2015-01-12,80745,81900,80745,81420,12966,0.0
2015-01-13,81902,82478,81035,81902,15696,0.005919921395234562
2015-01-14,82381,82381,80842,81324,9423,-0.007057214720031291
2015-01-15,80843,82094,80265,81806,16361,0.005926909645369127
2015-01-16,81227,81901,80072,80362,14021,-0.017651517003642758
2015-01-19,80553,80842,79494,79784,17871,-0.0071924541449939206
2015-01-20,80265,80650,78629,79881,30628,0.0012157826130552163
2015-01-21,79687,79687,78437,79111,27686,-0.009639338516042595
2015-01-22,78916,80167,78916,79591,16931,0.006067424252000464
2015-01-23,79880,80265,79110,80073,12376,0.006055961101129492
2015-01-26,80264,80745,79687,80362,12656,0.003609206598978343
2015-01-27,80746,82768,80458,81806,24724,0.017968691670192438
2015-01-28,81901,86424,81805,83730,30545,0.023519057281861988
2015-01-29,83440,83730,81901,83730,21681,0.0
