Date,Open,High,Low,Close,Volume,Change
2017-03-03,8162,8162,7812,8025,161348,-0.0092592592592593
2017-03-06,7962,8175,7962,8025,106580,0.0
2017-03-07,8000,8075,7887,8025,107068,0.0
2017-03-08,8037,8087,7887,8000,168744,-0.0031152647975077885
2017-03-09,7986,8049,7812,7962,163872,-0.004750000000000032
2017-03-10,7862,8025,7800,7975,93312,0.0016327555890480738
2017-03-13,8025,8025,7850,7900,33488,-0.009404388714733591
2017-03-14,7986,7986,7637,7637,150716,-0.03329113924050631
2017-03-15,7637,7850,7575,7800,171000,0.021343459473615267
2017-03-16,7837,7987,7749,7975,111028,0.022435897435897356
2017-03-17,7999,8049,7862,8037,119628,0.007774294670846338
2017-03-20,8036,8036,7774,7937,60096,-0.012442453651860141
2017-03-21,7874,8111,7824,8062,128356,0.01574902356053931
2017-03-22,7949,8061,7887,7887,56480,-0.02170677251302411
2017-03-23,7899,7986,7712,7912,146872,0.003169773044249924
2017-03-24,7936,7936,7749,7812,98300,-0.012639029322548012
2017-03-27,7812,7949,7737,7837,111532,0.0032002048131081207
2017-03-28,7774,7936,7749,7862,144408,0.00318999617200455
2017-03-29,7949,7987,7800,7975,155440,0.014372933095904372
2017-03-30,7937,8099,7937,8037,139804,0.007774294670846338
2017-03-31,8087,8437,8062,8375,316264,0.04205549334328729
2017-04-03,8462,8737,8375,8725,277320,0.04179104477611939
2017-04-04,8699,8711,8537,8662,134548,-0.0072206303724928755
2017-04-05,8587,8825,8587,8650,136952,-0.001385361348418379
2017-04-06,8599,8637,8449,8637,140528,-0.0015028901734104316
2017-04-07,8650,8825,8525,8525,133608,-0.012967465555169588
2017-04-10,8586,8586,8149,8287,142240,-0.027917888563049886
2017-04-11,8325,8450,8162,8300,97588,0.0015687220948472635
2017-04-12,8350,8362,8225,8300,49008,0.0
2017-04-13,8337,8400,8287,8350,79428,0.006024096385542244
2017-04-14,8349,8486,8249,8312,99500,-0.004550898203592779
2017-04-17,8399,8399,8149,8337,91284,0.003007699711260914
2017-04-18,8361,8361,8137,8162,111376,-0.02099076406381195
2017-04-19,8162,8311,8137,8212,70064,0.006125949522175933
2017-04-20,8299,8299,8125,8175,79104,-0.004505601558694616
2017-04-21,8237,8424,8212,8237,94000,0.007584097859327121
2017-04-24,8325,8575,8262,8425,274664,0.022823843632390428
2017-04-25,8524,8649,8437,8537,138580,0.013293768545993956
2017-04-26,8662,8662,8400,8400,136372,-0.016047791964390323
2017-04-27,8474,8474,8349,8437,107308,0.0044047619047618
2017-04-28,8400,8412,8237,8250,120480,-0.022164276401564487
2017-05-02,8175,8325,8087,8200,91624,-0.0060606060606061
2017-05-04,8250,8475,8237,8475,86904,0.03353658536585358
2017-05-08,8700,8800,8525,8750,379972,0.032448377581120846
2017-05-10,8786,8786,8499,8662,122992,-0.010057142857142876
2017-05-11,8575,8650,8512,8525,97044,-0.01581620872777645
2017-05-12,8537,8687,8275,8300,198944,-0.02639296187683282
2017-05-15,8462,8512,8325,8350,76496,0.006024096385542244
