Date,Open,High,Low,Close,Volume,Change
2001-11-06,24720,25244,24021,24371,213194,-0.007331676917437191
2001-11-07,24545,25855,24108,25070,317848,0.02868162980591693
2001-11-08,25327,26462,24977,25415,367159,0.013761467889908285
2001-11-09,25249,25599,24463,24551,177939,-0.03399567184733421
2001-11-12,25066,25066,24280,24280,197061,-0.011038246914585992
2001-11-13,24378,24551,22717,23416,193048,-0.035584843492586504
2001-11-14,23410,24108,22973,22973,215555,-0.018918688076528856
2001-11-15,23149,23499,22363,22364,225156,-0.026509380577199315
2001-11-16,22367,25600,22367,24115,586970,0.07829547487032729
2001-11-19,24195,25156,23584,25070,307821,0.039601907526435776
2001-11-20,25421,25946,24023,24461,222856,-0.024291982449142435
2001-11-21,24109,27865,24022,26032,714094,0.06422468419116134
2001-11-22,26385,27259,25337,25513,393522,-0.01993700061462811
2001-11-23,25859,25946,24549,24724,213624,-0.030925410575000978
2001-11-26,24722,25071,23761,23762,155183,-0.03890956155961822
2001-11-27,23592,24729,22981,23244,156882,-0.021799511825603912
2001-11-28,23318,24192,22445,22882,145026,-0.015573911547065888
2001-11-29,22364,23237,22276,23063,125100,0.007910147714360605
2001-11-30,22797,24019,22622,22710,218569,-0.015305901227073648
2001-12-03,22886,23148,22449,22537,133307,-0.007617789520035223
2001-12-04,22539,22626,21928,21928,147998,-0.02702223011048499
2001-12-05,21920,22532,21309,21485,163797,-0.020202480846406412
2001-12-06,21480,21742,20345,20433,200800,-0.048964393763090475
2001-12-07,21577,21665,20354,20530,224375,0.004747222630059111
2001-12-10,20529,21229,20006,20094,155437,-0.02123721383341448
2001-12-11,19829,20441,19479,19742,171685,-0.017517666965263246
2001-12-12,20001,21311,19740,20876,272674,0.05744098875493875
2001-12-13,20874,20874,19651,19914,121422,-0.04608162483234335
2001-12-14,19656,20966,19481,20094,166116,0.009038867128653205
2001-12-17,19822,20783,19473,19561,103645,-0.026525330944560555
2001-12-18,19567,20091,18519,18607,117218,-0.04877051275497157
2001-12-19,18516,18865,16070,16682,148722,-0.10345568871929922
2001-12-20,16596,17382,16333,16945,118102,0.015765495743915503
2001-12-21,16333,16770,15547,15548,103348,-0.08244319858365301
2001-12-24,15373,15723,14325,14413,105175,-0.07299974273218424
2001-12-26,14409,14583,13536,13624,128240,-0.05474224658294591
2001-12-27,13797,15631,13709,15631,306573,0.14731356429829723
2001-12-28,15895,17467,15721,16420,287905,0.05047661697908001
2002-01-02,17202,18076,16679,17465,177721,0.06364190012180271
2002-01-03,17471,17645,16334,16510,135994,-0.054680790151731995
2002-01-04,16068,17640,16068,17029,135189,0.03143549364021814
2002-01-07,17109,17807,16847,16848,139443,-0.010628927124317289
2002-01-08,16599,17123,16074,16337,100007,-0.03033000949667619
2002-01-09,16242,16766,15719,15894,110616,-0.027116361633102826
2002-01-10,16164,18260,15464,18261,321862,0.14892412231030572
2002-01-11,19129,20439,17993,19042,442386,0.0427687421280325
2002-01-14,20792,21840,19918,20094,642495,0.055246297657808974
2002-01-15,20180,21666,19568,20268,218895,0.008659301283965304
2002-01-16,20085,20697,17639,18426,126937,-0.09088217880402605
2002-01-17,17467,19476,17467,18516,133573,0.004884402474763849
2002-01-18,18607,21229,18607,21229,291577,0.14652192698206967
2002-01-21,22707,24366,21135,21485,855895,0.012058975929153615
2002-01-22,22013,23148,21227,22800,365303,0.06120549220386318
2002-01-23,24285,24633,22799,22800,306491,0.0
2002-01-24,22887,23499,21577,22800,215726,0.0
2002-01-25,22798,22885,21837,21838,164598,-0.04219298245614034
2002-01-28,21228,22276,20704,20704,174241,-0.051927832219067716
2002-01-29,20616,23236,20616,22364,318102,0.08017774343122097
2002-01-30,23057,25241,22621,23145,538412,0.03492219638705052
2002-01-31,23234,23846,22186,22274,209380,-0.037632317995247355
2002-02-01,22707,23318,21397,21485,140380,-0.03542246565502383
2002-02-04,21834,23756,21747,23145,370393,0.07726320688852684
2002-02-05,23499,23849,22014,22364,183474,-0.033743789155325166
2002-02-06,21925,22274,20964,21402,126415,-0.04301556072258983
2002-02-07,21049,23233,20961,21049,289989,-0.01649378562751147
2002-02-08,21227,21838,19479,19742,156076,-0.06209321107891108
2002-02-14,19738,20699,19738,20350,114848,0.03079728497619283
2002-02-15,20176,20525,19826,19914,93351,-0.021425061425061398
2002-02-18,19742,20266,19218,19742,79418,-0.008637139700713115
2002-02-19,19568,20092,18957,19306,84629,-0.02208489514740153
2002-02-20,19386,20084,18949,19561,113956,0.013208329016885845
2002-02-21,19654,19829,18344,18607,86086,-0.04877051275497157
2002-02-22,18434,19045,18171,18697,73933,0.0048368893427204185
2002-02-25,18173,19046,18173,18261,61681,-0.023319249077392135
2002-02-26,18162,18513,17726,17727,70857,-0.02924264826679812
2002-02-27,17639,17989,17377,17465,78942,-0.014779714559711166
2002-02-28,17639,17902,17377,17465,75862,0.0
2002-03-04,17987,18423,17463,18336,79225,0.0498711709132551
