Date,Open,High,Low,Close,Volume,Change
2012-04-04,3418,3430,3280,3306,117647,-0.03305059959052359
2012-04-05,3176,3339,3176,3299,58598,-0.0021173623714458856
2012-04-06,3273,3369,3226,3328,74997,0.008790542588663186
2012-04-09,3369,3369,3183,3227,68120,-0.03034855769230771
2012-04-10,3127,3242,3127,3208,71273,-0.005887821506042723
2012-04-12,3201,3207,3117,3179,48551,-0.009039900249376509
2012-04-13,3195,3327,3195,3299,61722,0.037747719408619096
2012-04-16,3290,3309,3219,3310,27789,0.0033343437405273235
2012-04-17,3309,3422,3290,3400,70867,0.027190332326284095
2012-04-18,3434,3463,3361,3394,49360,-0.0017647058823528905
2012-04-19,3392,3410,3309,3310,30907,-0.024749558043606346
2012-04-20,3273,3327,3236,3299,45816,-0.0033232628398791597
2012-04-23,3272,3343,3229,3238,22018,-0.018490451652015794
2012-04-24,3170,3194,3116,3124,84185,-0.03520691785052499
2012-04-25,3206,3206,3075,3077,32844,-0.015044814340589019
2012-04-26,3026,3104,2972,2998,44614,-0.02567435814104646
2012-04-27,2940,3007,2887,2890,65687,-0.03602401601067373
2012-04-30,2932,2932,2879,2879,65645,-0.0038062283737023694
2012-05-02,2877,3026,2877,3022,65290,0.04967002431399781
2012-05-03,3002,3151,3002,3058,40257,0.011912640635340921
2012-05-04,3062,3116,2984,3058,44706,0.0
2012-05-07,3050,3050,2966,3022,27646,-0.011772400261608862
2012-05-08,3026,3038,2923,2998,29707,-0.00794176042356054
2012-05-09,2997,3021,2928,2966,24094,-0.010673782521681163
2012-05-10,2915,2989,2915,2986,23981,0.006743088334457248
2012-05-11,3002,3002,2944,2968,39697,-0.006028131279303461
2012-05-14,3075,3291,2966,3173,118359,0.06907008086253374
2012-05-15,3200,3200,3056,3124,47545,-0.015442798613299669
2012-05-16,3121,3121,2960,3052,45555,-0.023047375160051176
2012-05-17,2996,3044,2961,2980,37001,-0.023591087811271283
2012-05-18,2952,2952,2824,2825,59955,-0.052013422818791955
2012-05-21,2714,2873,2714,2821,44680,-0.001415929203539834
2012-05-22,2849,2939,2849,2914,27525,0.03296703296703307
2012-05-23,2955,2955,2864,2914,24402,0.0
2012-05-24,2854,2929,2805,2845,35104,-0.023678792038435148
2012-05-25,2842,2876,2779,2806,74712,-0.013708260105448122
2012-05-29,2835,2884,2770,2780,92200,-0.009265858873841792
2012-05-30,2773,2827,2734,2828,125222,0.01726618705035965
2012-05-31,2781,2924,2781,2914,44685,0.030410183875530405
2012-06-01,2877,2944,2877,2938,24225,0.008236101578586119
2012-06-04,2858,2858,2750,2800,69957,-0.04697072838665761
2012-06-05,2797,2866,2785,2866,52697,0.023571428571428577
2012-06-07,2953,2959,2879,2879,35504,0.004535938590369826
2012-06-08,2907,2907,2846,2882,23430,0.0010420284821117676
2012-06-11,2925,2997,2874,2984,122309,0.03539208882720324
2012-06-12,2933,3068,2917,3028,90709,0.014745308310991856
2012-06-13,3051,3142,3051,3071,126143,0.014200792602377721
2012-06-14,3086,3116,3057,3064,59209,-0.0022793878215564556
2012-06-15,3115,3115,3001,3004,64821,-0.019582245430809442
2012-06-18,3057,3134,3050,3083,68206,0.026298268974700445
2012-06-19,3110,3110,3038,3046,29599,-0.012001297437560843
2012-06-20,3081,3206,3056,3136,68717,0.029546946815495634
2012-06-21,3167,3167,3093,3167,71123,0.009885204081632626
2012-06-22,3164,3529,3116,3448,494315,0.08872750236817173
