Date,Open,High,Low,Close,Volume,Change
2001-11-29,5591,5838,5530,5839,503739,0.01424352961611941
2001-11-30,5861,6128,5717,6128,715597,0.049494776502825744
2001-12-03,6167,6332,6044,6209,1078886,0.01321801566579639
2001-12-04,6188,6209,6045,6107,694835,-0.016427766145917233
2001-12-05,6168,6374,6168,6292,606100,0.030293106271491732
2001-12-06,6332,6373,5900,5963,858810,-0.052288620470438696
2001-12-07,5880,5962,5653,5778,1431232,-0.031024652020794852
2001-12-10,5674,5797,5263,5284,1816327,-0.085496711664936
2001-12-11,5284,5386,5037,5346,1420026,0.011733535200605605
2001-12-12,5345,5490,5305,5346,743808,0.0
2001-12-13,5305,5572,5284,5552,1154230,0.03853348297792736
2001-12-14,5511,5634,5428,5552,581855,0.0
2001-12-17,5551,5592,5448,5511,361709,-0.007384726224783811
2001-12-18,5592,5674,5345,5346,615508,-0.029940119760479056
2001-12-19,5428,5448,5119,5264,521944,-0.015338570894126491
2001-12-20,5263,5511,5161,5511,444014,0.04692249240121571
2001-12-21,5427,5427,5263,5284,373133,-0.041190346579568105
2001-12-24,5303,5365,5221,5222,506234,-0.011733535200605605
2001-12-26,5263,5345,5242,5346,568462,0.023745691306013006
2001-12-27,5367,5581,5303,5581,317342,0.043958099513655036
2001-12-28,5623,6027,5580,5943,650769,0.06486292779071845
2002-01-02,5943,6027,5835,5943,714732,0.0
2002-01-03,6006,6262,5857,6177,721718,0.03937405350832912
2002-01-04,6176,6857,6176,6475,2971426,0.04824348389185684
2002-01-07,6645,6944,6518,6859,1872937,0.0593050193050193
2002-01-08,6815,7199,6709,6986,919339,0.018515818632453662
2002-01-09,6986,7008,6603,6795,803116,-0.027340395075866053
2002-01-10,6880,6965,6474,6518,731275,-0.04076526857983809
2002-01-11,6645,6708,6197,6347,524349,-0.02623504142374966
2002-01-14,6517,6986,6432,6986,2133520,0.1006774854261856
2002-01-15,6837,6985,6581,6603,615553,-0.05482393358144866
2002-01-16,6751,6751,6431,6539,327072,-0.009692563986066993
2002-01-17,6432,6688,6432,6518,291770,-0.003211500229392872
2002-01-18,6539,6687,6539,6603,271773,0.013040810064437025
2002-01-21,6646,6794,6539,6774,251445,0.02589731940027251
2002-01-22,6815,6858,6624,6688,253777,-0.012695600826690301
2002-01-23,6774,7327,6731,7285,1583295,0.08926435406698574
2002-01-24,7326,7454,7135,7327,1062237,0.005765271105010239
2002-01-25,7453,7645,7241,7497,926394,0.023201856148491906
2002-01-28,7625,7838,7263,7306,1512833,-0.02547685740963057
2002-01-29,7412,7604,7284,7306,1253248,0.0
2002-01-30,7197,7261,6836,6943,1101578,-0.04968519025458529
2002-01-31,7049,7113,6815,6986,845000,0.006193288203946379
2002-02-01,6985,7347,6985,7029,1010536,0.006155167477812862
2002-02-04,7029,7071,6794,6816,410917,-0.030303030303030276
2002-02-05,6752,6923,6624,6923,337015,0.01569835680751175
2002-02-06,6985,7027,6879,6943,326312,0.002888920988010968
2002-02-07,6943,7177,6773,7050,679964,0.015411205530750482
2002-02-08,7049,7412,7028,7412,547516,0.051347517730496506
2002-02-14,7498,7796,7498,7775,1678500,0.048974635725850035
2002-02-15,7668,7902,7626,7711,839335,-0.00823151125401933
2002-02-18,7754,7902,7647,7711,855289,0.0
2002-02-19,7752,7816,7625,7668,578254,-0.00557644922837508
2002-02-20,7625,7625,7369,7583,877344,-0.011085028690662524
2002-02-21,7624,7879,7433,7795,568301,0.02795727284715821
