Date,Open,High,Low,Close,Volume,Change
2020-08-31,8008,8192,7925,8109,447856,0.02749619868220976
2020-09-01,8241,8241,8008,8125,281973,0.0019731162905414212
2020-09-02,8242,8409,8142,8326,611396,0.024738461538461598
2020-09-03,8325,8442,8325,8409,317642,0.009968772519817426
2020-09-04,8041,8192,8008,8192,521021,-0.025805684385777128
2020-09-07,8191,8308,8058,8292,406311,0.01220703125
2020-09-08,8291,8525,8225,8342,628281,0.006029908345393187
2020-09-09,8225,8375,8158,8309,298608,-0.003955885878686116
2020-09-10,8475,8609,8275,8609,722965,0.036105427849320026
2020-09-11,8542,8842,8525,8809,799771,0.02323150191659895
2020-09-14,8943,8943,8743,8860,560852,0.0057895334317175084
2020-09-15,8875,8942,8658,8709,411945,-0.017042889390519234
2020-09-16,8843,8843,8592,8743,468491,0.0039040073487197624
2020-09-17,8776,8776,8342,8376,434219,-0.04197643829349196
2020-09-18,8342,8475,8158,8259,390004,-0.013968481375358222
2020-09-21,8359,8359,7791,7892,637190,-0.044436372442184235
2020-09-22,7892,7975,7575,7692,626549,-0.025342118601115016
2020-09-23,7774,7891,7507,7808,336218,0.015080603224129074
2020-09-24,7491,7741,7491,7558,236731,-0.03201844262295084
2020-09-25,7608,7674,7441,7558,233473,0.0
2020-09-28,7674,7808,7658,7775,233108,0.028711299285525183
2020-09-29,7875,7908,7791,7825,169823,0.006430868167202508
2020-10-05,7824,7958,7657,7908,193172,0.010607028753993664
2020-10-06,7991,7991,7724,7808,223051,-0.01264542235710675
2020-10-07,7791,7991,7758,7975,251882,0.021388319672131173
2020-10-08,8175,8175,7992,8109,342732,0.016802507836990666
2020-10-12,8109,8175,8042,8109,170476,0.0
2020-10-13,8192,8192,8025,8059,189298,-0.006165988407941803
2020-10-14,8092,8109,7775,7792,256379,-0.033130661372378745
2020-10-15,7791,7791,7491,7608,316824,-0.02361396303901442
2020-10-16,7558,7641,7441,7475,353385,-0.017481598317560465
2020-10-19,7374,7591,7374,7508,150390,0.004414715719063489
2020-10-20,7424,7524,7341,7508,242466,0.0
2020-10-21,7457,7524,7424,7491,139905,-0.0022642514651038947
2020-10-22,7491,7624,7407,7458,173580,-0.004405286343612369
2020-10-23,7441,7525,7391,7425,123091,-0.004424778761061954
2020-10-26,7424,7441,6974,6974,378779,-0.06074074074074076
2020-10-27,6807,6974,6723,6774,382084,-0.028677946659019238
2020-10-28,6740,6907,6740,6891,203600,0.01727192205491579
2020-10-29,6757,6857,6690,6824,146114,-0.00972282687563486
2020-10-30,6840,6856,6690,6690,139902,-0.019636576787807725
2020-11-02,6657,6757,6623,6724,96951,0.005082212257100149
2020-11-03,6740,6891,6740,6841,172499,0.017400356930398653
2020-11-04,6941,6957,6740,6891,168262,0.007308872971787839
2020-11-05,6957,7024,6890,6974,193253,0.01204469598026403
2020-11-06,6974,7074,6924,6941,156734,-0.004731861198738141
2020-11-09,6940,7057,6940,6991,156677,0.0072035729721942054
2020-11-10,6990,7057,6890,7007,273538,0.002288656844514403
2020-11-11,6974,7041,6907,6991,233423,-0.0022834308548593807
2020-11-12,7023,7307,6990,7174,342915,0.026176512659133122
2020-11-13,7191,7191,6974,7091,148969,-0.011569556732645703
2020-11-16,7057,7207,7024,7141,212395,0.0070511916513891215
2020-11-17,7141,7241,7024,7091,151987,-0.007001820473323095
2020-11-18,7091,7141,7058,7058,112965,-0.004653786489916767
