Date,Open,High,Low,Close,Volume,Change
2016-10-14,16463,16803,16407,16691,10255,0.007971495863276834
2016-10-17,16823,16823,16351,16389,21122,-0.018093583368282262
2016-10-18,16256,16389,16124,16181,25647,-0.012691439380072
2016-10-19,16143,16238,15652,15690,52326,-0.030344230888078583
2016-10-20,15556,15726,15122,15406,80269,-0.01810070108349271
2016-10-21,15197,15612,15121,15122,22577,-0.018434376217058235
2016-10-24,15405,16369,15235,15954,57550,0.0550191773574924
2016-10-25,16124,17107,16124,17032,84745,0.06756926162717813
2016-10-26,17050,17201,16615,17126,42637,0.005519023015500224
2016-10-27,17011,17389,16766,17277,25419,0.008817003386663469
2016-10-28,17163,17503,17163,17391,20984,0.0065983677721825895
2016-10-31,17580,17618,17183,17467,23944,0.004370076476338358
2016-11-01,17012,17561,16937,17429,22489,-0.002175531001316733
2016-11-02,17202,17466,17164,17202,17401,-0.013024269895002605
2016-11-03,17201,17390,17012,17183,21910,-0.001104522729915125
2016-11-04,17031,17372,16899,16994,12378,-0.01099924343828207
2016-11-07,17277,17409,16993,17183,18466,0.011121572319642281
2016-11-08,17221,17353,16994,17297,4738,0.006634464296106701
2016-11-09,17296,17353,15765,17259,41642,-0.002196912759438008
2016-11-10,17390,17655,17031,17202,50486,-0.003302624717538727
2016-11-11,17050,17523,17050,17315,27094,0.006569003604232071
2016-11-14,17183,17353,17069,17297,17826,-0.0010395610742131023
2016-11-15,17050,17202,16748,17202,21293,-0.005492281898595186
2016-11-16,17088,17239,16823,16937,12676,-0.015405185443553071
2016-11-17,17032,17032,16767,16862,6005,-0.004428175001476076
2016-11-18,17050,17106,16332,16332,31337,-0.03143162139722455
2016-11-21,16086,16483,15897,16068,17131,-0.016164584864070575
2016-11-22,15973,16256,15652,15898,28274,-0.010580034851879527
2016-11-23,15953,15991,15726,15765,11663,-0.008365832180148414
2016-11-24,15784,15803,15255,15274,45453,-0.031144941325721542
2016-11-25,15519,15840,15311,15425,25259,0.009886080921827967
2016-11-28,15651,16520,15651,16162,55313,0.04777957860615878
2016-11-29,16105,17089,16105,17089,36526,0.05735676277688406
2016-11-30,17011,17484,16898,17485,21143,0.023172801217157257
2016-12-01,17202,17788,17012,17675,30802,0.01086645696311117
2016-12-02,17409,17824,17409,17750,12685,0.004243281471004279
2016-12-05,17901,17939,17598,17731,15299,-0.0010704225352112795
2016-12-06,17674,17731,17315,17580,17417,-0.008516158141108843
2016-12-07,18071,18089,17541,17561,32593,-0.0010807736063708218
2016-12-08,17919,17919,17012,17353,39031,-0.011844427993849993
2016-12-09,17353,17428,17107,17221,28360,-0.0076067538754105435
2016-12-12,17277,17409,16937,17391,26880,0.009871668311944637
2016-12-13,17391,17504,17069,17089,36981,-0.017365303892818096
2016-12-14,17107,17863,17107,17675,86917,0.03429106442740948
2016-12-15,17787,17787,17296,17523,41815,-0.008599717114568639
2016-12-16,17523,17711,17182,17523,31215,0.0
2016-12-19,17504,17750,17334,17410,33886,-0.006448667465616564
2016-12-20,17447,17447,17069,17089,32219,-0.018437679494543335
2016-12-21,17144,17352,16747,17069,54267,-0.0011703434958160175
2016-12-22,17125,17125,16918,16975,21081,-0.005507059581697837
2016-12-23,16974,17050,16899,16937,15546,-0.0022385861561119436
2016-12-26,16899,16993,16597,16597,35788,-0.02007439334002481
2016-12-27,16653,16879,16482,16521,37222,-0.004579140808579907
2016-12-28,16615,16823,16540,16767,14089,0.014890139822044679
2016-12-29,16861,16936,16501,16691,21448,-0.004532713067334604
2017-01-02,16691,16899,16691,16824,10949,0.007968366185369335
2017-01-03,16993,16993,16559,16597,16577,-0.01349262957679509
2017-01-04,16653,16690,16161,16162,35204,-0.02620955594384522
2017-01-05,16255,16406,15972,16048,28345,-0.007053582477416165
2017-01-06,16104,16104,15746,15746,37679,-0.018818544366899337
2017-01-09,15840,15840,15519,15614,23195,-0.00838308141750288
2017-01-10,15746,16124,15556,15822,25021,0.013321378250288118
2017-01-11,15954,16142,15821,15992,19673,0.010744532928833372
2017-01-12,15934,16085,15707,15727,17099,-0.016570785392696297
2017-01-13,15726,15859,15613,15727,17178,0.0
2017-01-16,15708,15897,15538,15652,17194,-0.00476886882431482
2017-01-17,15538,15708,15462,15652,28332,0.0
2017-01-18,15708,15708,15462,15576,17806,-0.004855609506772329
2017-01-19,15632,15651,15386,15387,21780,-0.012134052388289684
