Date,Open,High,Low,Close,Volume,Change
2011-09-21,11140,11274,10807,11274,171486,0.024257290814935883
2011-09-22,11507,12908,11107,12608,1441738,0.11832535036366854
2011-09-23,12007,12441,11507,11641,420723,-0.07669733502538068
2011-09-26,11907,11973,9905,10006,405844,-0.14045185121553128
2011-09-27,10339,10673,10239,10440,160786,0.04337397561463119
2011-09-28,10707,11007,10407,10407,138120,-0.0031609195402299006
2011-09-29,10140,10807,10140,10774,123062,0.035264725665417496
2011-09-30,10773,11407,10740,11174,142353,0.03712641544458872
2011-10-04,10874,10874,9973,10207,196114,-0.08654018256667262
2011-10-05,10472,10506,9539,9539,183112,-0.06544528264916238
2011-10-06,10006,10139,9739,9773,119510,0.02453087325715475
2011-10-07,10039,10206,9905,10106,80939,0.034073467717179895
2011-10-10,10006,10406,10006,10273,79641,0.016524836730654968
2011-10-11,10540,10773,10307,10307,132673,0.0033096466465492025
2011-10-12,10340,10440,10040,10407,103442,0.009702144173862504
2011-10-13,10606,10706,10406,10540,102990,0.01277985970981077
2011-10-14,10239,11707,10239,11374,427907,0.07912713472485766
2011-10-17,11507,11807,11307,11674,215536,0.026375945138034096
2011-10-18,11374,11507,11174,11241,181998,-0.03709097138941242
2011-10-19,11407,12341,11207,11808,467066,0.05044035228182553
2011-10-20,11907,12574,11340,11674,595968,-0.011348238482384865
2011-10-21,12008,12108,11574,11708,269758,0.0029124550282679795
2011-10-24,11974,12441,11941,11941,166341,0.019900922446190572
2011-10-25,12141,12141,11507,11541,143551,-0.033498031990620514
2011-10-26,11307,11940,11240,11774,130087,0.020188891777142448
2011-10-27,11774,12775,11640,12208,483873,0.03686087990487508
2011-10-28,12575,12575,11774,12075,184005,-0.01089449541284404
2011-10-31,11974,12274,11774,11774,101013,-0.02492753623188404
2011-11-01,11507,12475,11474,12375,214374,0.051044674706981485
2011-11-02,12308,12975,12041,12775,557862,0.03232323232323231
2011-11-03,12974,13441,12874,13275,702158,0.03913894324853229
2011-11-04,13475,13609,12942,13209,433797,-0.004971751412429337
2011-11-07,13442,13442,12941,13042,210136,-0.012642894995836151
2011-11-08,13074,13575,12608,12608,508982,-0.03327710473853707
2011-11-09,12741,13075,12708,12775,152991,0.01324555837563457
2011-11-10,12341,12574,12140,12341,268169,-0.03397260273972602
2011-11-11,12541,12707,12307,12541,151848,0.01620614212786653
